Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:55.70,,NICOSIA Agostino,97,ATLETICA MALIGNANI LIBERTAS UD,6 se- 2,Ancona,19/02/2017
1:55.71,,NACCA Claudio,92,ASD ENTERPRISE SPORT & SERVICE,5 se- 3,Ancona,09/02/2014
1:55.71,,GIULIANO Mauro,01,ATLETICA LIVORNO,4 se- 1,Ancona,18/01/2020
1:55.71,,TESINI Leonardo,96,EXPANDIA ATL. INSIEME VERONA,5 se- 1,Padova,14/02/2021
1:55.71,,DI PRIMIO Manuel,00,ASD ATLETICA GRAN SASSO TERAMO,8 se- 1,Ancona,29/01/2022
1:55.71,,BRUGNIZZA Emanuele,01,GRUPPO SPORTIVO NATISONE,7 se- 2,Ancona,06/02/2022
1:55.72,,LISA Tommaso,77,ASSI BANCA TOSCANA FIRENZE,2 se- 1,Ancona,14/01/2007
1:55.72,,VILLARI Fabio,87,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 2,Ancona,08/01/2012
1:55.72,,SIMONI Marco,82,A.S.D. FRANCESCO FRANCIA,2 se- 3,Vienna,11/02/2012
1:55.72,,CROTTI Giovanni,99,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Nantes,03/03/2018
1:55.72,,RODA Matteo,02,PRO SESTO ATL.,3 se- 2,Ancona,07/02/2021
1:55.72,,BAIOCCHI Nicola,05,ATLETICA LIVORNO,3 se- 2,Ancona,21/01/2023
1:55.72,,BAIOCCHI Nicola,05,ATLETICA LIVORNO,4 se- 2,Ancona,05/02/2023
1:55.72,,TURCHI Mattia,04,ATL. IMOLA SACMI AVIS,5 se- 2,Ancona,05/02/2023
1:55.73,,AMOR ALAYA Rachid,86,S.S. TRIONFO LIGURE,2 se- 1,Genova,16/02/2008
1:55.73,,PACENZA Matteo,97,ACSI CAMPIDOGLIO PALATINO,3 se- 1,Ancona,24/01/2015
1:55.73,,COLOMBI Cristiano,95,ACSI CAMPIDOGLIO PALATINO,7 se- 1,Ancona,10/01/2016
1:55.73,,SPONZA Luca,91,TRIESTE ATLETICA,3 se- 1,Ancona,28/01/2018
1:55.73,,SQUASSINA Filippo,01,C.S. S.ROCCHINO,1 se- 1,Lake Charles,27/01/2023
1:55.74,,NOBILI Mario,86,ATL. STUDENTESCA CA.RI.RI,3 se- 1,Ancona,20/01/2007
1:55.74,,POLLI Elia,85,CO-VER SPORTIVA MAPEI,6 ba- 2,Ancona,28/02/2010
1:55.74,,NAPOLI Natale,91,A.S.D. LIB. POL. AMAT. ATL. BN,2 se- 1,Ancona,26/02/2012
1:55.74,,NONNE Raffaele,95,ATLETICA GOCEANO,4 se- 3,Ancona,09/02/2014
1:55.74,,PERON Jacopo,96,CUS INSUBRIA EOLO,1 se- 2,Padova,13/01/2018
1:55.74,,GADDONI Riccardo,99,ATL. IMOLA SACMI AVIS,8 se- 2,Ancona,07/02/2021
1:55.75,,RONCALLI Francesco,80,C.S. CARABINIERI SEZ. ATLETICA,7 ba- 1,Ancona,18/02/2007
1:55.75,,HADAR Zohair,00,G.S. AVIS BARLETTA A.S.D.,6 se- 1,Ancona,06/02/2022
1:55.76,,RIPONI Luca,91,A.S.D. FRANCESCO FRANCIA,3 se- 1,Ancona,31/01/2016
1:55.77,,MORO Mohamed,84,A.S. LA FRATELLANZA 1874,1 se- 2,Ancona,27/02/2005
1:55.77,,BENATI Matteo,97,ATL. ROMA ACQUACETOSA,3 se- 1,Ancona,14/01/2017
1:55.78,,OLIVIERI Daniele,91,E.SERVIZI ATL. FUTURA ROMA,4 se- 1,Ancona,24/01/2015
1:55.78,,DE BERTI Michele,99,A.S. LA FRATELLANZA 1874,3 se- 3,Ancona,05/02/2017
1:55.78,,BENATI Matteo,97,ATL. ROMA ACQUACETOSA,4 se- 2,Ancona,05/02/2017
1:55.79,,GIOLITTO Andrea,88,C.U.S. PAVIA,1 se- 1,Ancona,14/02/2010
1:55.79,,SCISCIONE Casimiro,90,A.S.D. ATLETICA FUTURA ROMA,8 se- 3,Ancona,18/02/2018
1:55.79,,BURONI Miro,92,GA ARISTIDE COIN VENEZIA 1949,4 se- 1,Padova,03/02/2019
1:55.79,,GIULIANO Mauro,01,ATLETICA LIVORNO,3 se- 4,Ancona,09/02/2020
1:55.79,,VERNACCINI Diego,02,ATLETICA LIVORNO,1 se- 2,Ancona,24/01/2021
1:55.79,,PONTI Giovanni,02,VARESE ATLETICA A.S.D.,4 se- 2,Ancona,07/02/2021
1:55.81,,CONTI Francesco,95,ATL. IMOLA SACMI AVIS,6 se- 1,Ancona,26/01/2020
1:55.82,,ACETI Vladimir,98,ATL. VIS NOVA GIUSSANO,5 se- 1,Padova,20/02/2016
1:55.83,,MIGLIORATI Stefano,94,C.S. S.ROCCHINO,3 se- 1,Chapel Hill,15/01/2016
1:55.83,,FOGLIA MANZILLO Luca,92,TRIESTE ATLETICA,4 se- 1,Ancona,31/01/2016
1:55.83,,CACCIAMANI Lorenzo,94,A.S.D. ATLETICA FUTURA ROMA,5 se- 1,Ancona,18/01/2020
1:55.84,,ROMANO Mirko,94,ATL. VIRTUS  CR LUCCA,2 se- 1,Ancona,07/02/2016
1:55.84,,GRANDIS Andrea,00,ATL. SUSA ADRIANO ASCHIERIS,6 se- 4,Ancona,04/02/2018
1:55.85,,BURONI Miro,92,VENEZIA RUNNERS ATL.MURANO,3 se- 1,Ancona,26/02/2012
1:55.85,,BEGGIATO Luca,97,POOL SOC.ATL.ALTA VALSERIANA,2 se- 1,Ancona,11/01/2014
1:55.85,,GUERRIERI Damiano,94,CALCESTRUZZI CORRADINI EXCELS.,6 se- 3,Ancona,09/02/2014
1:55.85,,TOMASI Mirko,99,ATLETICA TRENTO,3 se- 3,Ancona,04/02/2018
1:55.85,,IEREP Matteo,97,POL. LIB. GRIONS E REMANZACCO,2 se- 2,Padova,05/02/2022
1:55.86,,GIGLIO Silvio,86,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 2,Napoli,21/01/2007
1:55.86,,GHEZA Marco,96,CUS INSUBRIA EOLO,3 se- 2,Padova,20/01/2018
1:55.86,,DE ROSA Davide,05,ESERCITO SPORT & GIOVANI,5 se- 1,Ancona,30/01/2021
1:55.87,,BERNARDI Alberto,82,U.S. LA SALLE GIAVENO,3 se- 1,Genova Palasport,13/02/2005
1:55.87,,HAZMI Gabriele,92,C.U.S. SASSARI,4 se- 2,Ancona,29/01/2022
1:55.88,,STRAPPATO Massimiliano,91,ESERCITO SPORT & GIOVANI,4 se- 1,Ancona,06/02/2010
1:55.88,,FILIPPI Marco,89,ATL.VICENTINA,5 se- 1,Ancona,23/02/2014
1:55.88,,SPIESS Ulrich,97,SUEDTIROLER LAUFVEREIN AMATEUR,4 se- 1,Padova,16/01/2016
1:55.88,,KEITA Lamin,93,C.U.S. PARMA,1 se- 1,Padova,12/01/2019
1:55.89,,POLLI Elia,85,ATL. RICCARDI MILANO,1 se- 1,Genova,15/02/2014
1:55.89,,SAMBRUNA Andrea,01,ATL.  CENTO TORRI PAVIA,5 se- 2,Padova,31/01/2021
1:55.90,,CAPPELLIN Francesco,90,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Ancona,15/02/2009
1:55.90,,LUCCATO Alberto,85,ASSINDUSTRIA SPORT PADOVA,4 ba- 1,Torino,22/02/2009
1:55.90,,LAZZARO Samuele andrea,89,U.S. QUERCIA TRENTINGRANA,4 se- 2,Ancona,26/02/2012
1:55.91,,DI BELLO Agostino,91,AMATORI ATL. ACQUAVIVA,4 se- 1,Ancona,23/01/2010
1:55.91,,CARMINATI Filippo,94,ATL. SALETTI,2 se- 2,Ancona,19/01/2013
1:55.91,,NONNE Raffaele,95,C.U.S. SASSARI,3 se- 2,Padova,05/02/2022
1:55.92,,MIGLIORATI Stefano,94,C.S. S.ROCCHINO,1 se- 3,Winston Salem,30/01/2016
1:55.92,,CUZZOLIN Leonardo,98,PRO SESTO ATL.,1 se- 2,Ancona,07/02/2016
1:55.93,,BELLINO Giovanni,88,CUS BARI,2 fi- 1,Ancona,12/02/2006
1:55.93,,TRAORE Mohamed ismael,93,ATL. BERGAMO 1959 CREBERG,2 se- 1,Ancona,13/02/2011
1:55.93,,GRITTI Danilo,96,ATL. VALLE BREMBANA,2 se- 2,Padova,18/01/2014
1:55.93,,MACHMACH Abdessalam,89,ATHLETIC CLUB 96 AE SPA,5 se- 1,Padova,31/01/2015
1:55.93,,DOTTI Gregorio,96,ASDP ATLETICA PINEROLO,6 se- 1,Lione,17/01/2016
1:55.94,,BRAGA Luca,93,ATLETICA MOGLIANO,4 se- 2,Ancona,13/02/2011
1:55.94,,GRITTI Danilo,96,ATL. VALLE BREMBANA,2 se- 1,Padova,12/01/2019
1:55.95,,MAENZA Yuri,88,A.S.D. FRANCESCO FRANCIA,5 ba- 1,Ancona,20/02/2011
1:55.95,,SANTOMASO Giovanni,03,A.S.D. GRUPPO SPORTIVO ASTRA,4 se- 2,Padova,23/01/2022
1:55.96,,GUIDOTTI ICARDI Stefano,88,C. U. S. TORINO,1 se- 1,Ancona,15/02/2009
1:55.96,,BIZZOTTO Gabriele,93,C.U.S. PARMA,1 se- 3,Parma,25/01/2014
1:55.96,,COSTA Edgard,99,ANA ATL.FELTRE,4 se- 3,Ancona,05/02/2017
1:55.96,,KEITA Lamin,93,C.U.S. PARMA,1 se- 1,Padova,01/02/2020
1:55.97,,BIZZOCCHI Wondwosen,92,ATL. ENDAS  CESENA,6 se- 1,Padova,14/02/2015
1:55.97,,LAZZARO Giovanni,04,U.S.ATL.QUINTO-MASTELLA,1 se- 2,Ancona,13/02/2021
1:55.97,,CONSOLI Angelo,04,ACSI CAMPIDOGLIO PALATINO,1 se- 3,Ancona,29/01/2022
1:55.97,,BRERO Umberto,02,BATTAGLIO C.U.S. TORINO ATL,7 se- 1,Ancona,06/02/2022
1:55.98,,TAMASSIA Riccardo,93,A.S. LA FRATELLANZA 1874,7 se- 3,Ancona,09/02/2014
1:55.98,,ABAKPEREH Kanda brian,95,U.S. QUERCIA TRENTINGRANA,3 se- 1,Padova,25/01/2015
1:55.99,,FERELLA Stefano,83,U.S. DILETTANT. ATERNO PESCARA,1 su- 1,Ancona,14/02/2005
1:55.99,,RIPONI Luca,91,A.S.D. FRANCESCO FRANCIA,1 se- 1,Ancona,14/02/2010
1:55.99,,LOSIO Marco,87,FREE-ZONE,5 se- 2,Ancona,17/02/2013
1:55.99,,SERIOLA Mattia,93,ATL. VALLE BREMBANA,3 se- 1,Genova,01/02/2014
1:55.99,,ADAMOLI Simone,00,ATHLETICA VATICANA A.S.D.,6 se- 1,Ancona,18/01/2020
1:55.99,,VALDUGA Simone,04,U.S. QUERCIA TRENTINGRANA,6 se- 2,Ancona,06/02/2022
1:55.99,,SQUASSINA Filippo,01,FREE-ZONE,1 se- 2,Birmingham,12/02/2022
1:56.00,,CAPPELLIN Francesco,90,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Metz,28/02/2009
1:56.01,,CACCIAMANI Lorenzo,94,E.SERVIZI ATL. FUTURA ROMA,3 se- 2,Ancona,07/02/2016
1:56.01,,ZAVAGNO Davide,99,ATLETICA MALIGNANI LIBERTAS UD,4 se- 2,Padova,21/01/2017
1:56.02,,ROSSI Pietro,85,ATL. IMOLA SACMI AVIS,3 se- 1,Ancona,21/01/2006
1:56.02,,SIMONI Marco,82,A.S.D. FRANCESCO FRANCIA,2 se- 1,Ancona,30/01/2010
1:56.02,,CACCIAMANI Lorenzo,94,A.S.D. ATLETICA FUTURA ROMA,3 se- 1,Ancona,12/01/2019
1:56.02,,TOMASI Mirko,99,ATLETICA TRENTO,2 se- 1,Padova,01/02/2020
1:56.03,,ZAHOUAN Abdellah,97,ATL. CHIARI 1964 LIB.,6 se- 1,Padova,14/01/2017
1:56.03,,DAL BEN Alessandro,96,ATL. INSIEME NEW FOODS VR,7 se- 1,Padova,21/01/2017
1:56.03,,BIZZOCCHI Wondwosen,92,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Ancona,29/01/2017
1:56.03,,CERVONE Latena,06,UISP ATLETICA SIENA,1 se- 3,Padova,05/02/2022
1:56.04,,GIGLIO Silvio,86,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 1,Napoli,04/02/2006
1:56.04,,DOTTI Gregorio,96,ASDP ATLETICA PINEROLO,4 se- 2,Ancona,07/02/2016
1:56.05,,PERAZZO Amedeo,01,ASD ENTERPRISE SPORT & SERVICE,1 se- 2,Ancona,09/02/2020
1:56.06,,HADAR Zohair,00,G.S. AVIS BARLETTA A.S.D.,7 se- 1,Ancona,18/01/2020
1:56.07,,ZUCCHINI Leonardo,91,CIVITANOVA TRACK CLUB,3 se- 1,Ancona,30/01/2010
1:56.07,,FERRARIS Luigi,79,ATL. BERGAMO 1959 CREBERG,4 se- 1,Genova,01/02/2014
1:56.07,,GRITTI Danilo,96,ATL. VALLE BREMBANA,3 se- 2,Ancona,09/02/2014
1:56.07,,LAHBI Jacopo,93,ATLETICA MOGLIANO,6 ba- 2,Albuquerque,14/03/2014
1:56.08,,GUIDOTTI ICARDI Stefano,88,C. U. S. TORINO,5 se- 2,Ancona,14/02/2010
1:56.08,,CACCIAMANI Lorenzo,94,E.SERVIZI ATL. FUTURA ROMA,2 se- 2,Ancona,09/02/2014
1:56.09,,MOLFETTA Luca,89,ATL.CAPRIOLI S.VITO,2 su- 1,Ancona,10/02/2008
1:56.09,,GASPARINI Abebe,91,A.S. LA FRATELLANZA 1874,3 se- 1,Ancona,29/01/2011
1:56.10,,BRAGA Marco,99,ATLETICA MOGLIANO,6 se- 3,Ancona,03/02/2019
1:56.10,,FLAMIGNI Massimo,02,ATL.STUD. RIETI ANDREA MILARDI,4 se- 4,Ancona,09/02/2020
1:56.11,,VALLE Maurizio,79,ATL. SALETTI,2 se- 1,Padova,20/01/2007
1:56.11,,SLANZI Giulio,95,G.S. FIAMME ORO PADOVA,5 se- 1,Padova,25/01/2014
1:56.12,,GALIMI Niccolo',02,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Padova,19/01/2020
1:56.12,,TOMASI Mirko,99,ATLETICA VALLE DI CEMBRA,6 se- 1,Ancona,07/02/2021
1:56.13,,DE ROCCHI Mattia,06,FORTI E LIBERI MONZA 1878 ASD,2 se- 2,Ancona,19/02/2022
1:56.14,,ESPOSITO Aurelio,92,CUS BARI,5 se- 2,Ancona,13/02/2011
1:56.14,,BIZZOCCHI Wondwosen,92,S.E.F. VIRTUS EMILSIDER BO,6 se- 1,Ancona,23/02/2020
1:56.15,,BELLINO Giovanni,88,CUS BARI,5 su- 1,Vittel,04/03/2007
1:56.15,,OLIVIERI Daniele,91,FIAMME GIALLE G. SIMONI,6 se- 2,Ancona,13/02/2011
1:56.15,,GRITTI Danilo,96,ATL. VALLE BREMBANA,6 se- 3,Ancona,04/02/2018
1:56.15,,EL AOUFI Soufiane,93,CAIVANO RUNNERS,1 se- 1,Ancona,16/01/2022
1:56.15,,CONSOLI Angelo,04,ACSI CAMPIDOGLIO PALATINO,1 se- 1,Ancona,06/02/2022
1:56.16,,OBERTI Michele,87,ATL. BERGAMO 1959 CREBERG,1 se- 2,Genova,21/01/2006
1:56.16,,CASINI Lorenzo,97,ATLETICA FIRENZE MARATHON S.S.,1 se- 4,Firenze,18/02/2014
1:56.16,,ADAMOLI Simone,00,ATHLETICA VATICANA A.S.D.,5 se- 2,Ancona,09/02/2020
1:56.16,,IEREP Matteo,97,POL. LIB. GRIONS E REMANZACCO,2 se- 2,Padova,16/01/2022
1:56.17,,VALLE Maurizio,79,ATL. SALETTI,2 se- 2,Monaco,05/02/2005
1:56.17,,BARTOLI Luca,79,G.S. FIAMME ORO PADOVA,6 fi- 1,Ancona,18/02/2007
1:56.17,,LODETTI Guido,95,ATL. BERGAMO 1959 CREBERG,5 se- 3,Ancona,08/02/2015
1:56.17,,SAMBRUNA Andrea,01,ATL.  CENTO TORRI PAVIA,2 se- 2,Padova,25/01/2020
1:56.17,,CANALI Giordano,99,A.S.D. ATLETICA FUTURA ROMA,2 se- 3,Ancona,29/01/2022
1:56.18,,CASTELLI Ivano eligio,85,O.S.A. SARONNO LIB.,1 se- 2,Magglingen,06/02/2010
1:56.18,,FOGLIA MANZILLO Luca,92,ATL. COLOSSEO 2000,1 se- 1,Ancona,09/02/2014
1:56.18,,PADOVANI Mattia,95,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 3,Ancona,09/02/2014
1:56.18,,DOTTI Gregorio,96,ASDP ATLETICA PINEROLO,1 su- 1,Ancona,06/01/2019
1:56.18,,TREVISAN Leonardo,06,C.U.S. PARMA,4 se- 2,Padova,22/01/2023
1:56.18,,TREVISAN Leonardo,06,C.U.S. PARMA,2 se- 3,Ancona,11/02/2023
1:56.19,,NERI Thomas john,86,A.S. LA FRATELLANZA 1874,4 se- 1,Ancona,21/01/2006
1:56.19,,GIOLITTO Andrea,88,C.U.S. PAVIA,4 se- 1,Ancona,30/01/2010
1:56.19,,POLI Giuseppe,74,ASI INTESATLETICA,6 se- 2,Ancona,05/02/2011
1:56.20,,MACELLARI Massimiliano,83,ATL. RICCARDI MILANO,4 se- 1,Genova Palasport,13/02/2005
1:56.20,,VITALI Emanuele,95,ATL. SALETTI,5 se- 1,Padova,16/01/2016
1:56.21,,VITALI Federico,03,ATL. AVIS MACERATA,4 se- 1,Ancona,26/01/2022
1:56.21,,ZOANNI Andrea,95,G.P. VALCHIAVENNA,4 se- 2,Padova,04/02/2023
1:56.22,,COLOMBO Andrea,86,PRO SESTO ATL.,5 se- 1,Genova Palasport,10/02/2007
1:56.22,,BEGGIATO Luca,97,POOL SOC.ATL.ALTA VALSERIANA,7 se- 4,Ancona,08/02/2015
1:56.24,,LAHBI Jacopo,93,ATLETICA MOGLIANO,22 se- 1,Birmingham,23/01/2016
1:56.24,,PACENZA Matteo,97,ACSI CAMPIDOGLIO PALATINO,5 se- 1,Ancona,31/01/2016
1:56.24,,LANO Marco,96,C.U.S. TORINO,1 se- 3,Padova,27/01/2018
1:56.25,,CHADEL Jean paul,82,ATLETICA SANDRO CALVESI,7 se- 2,Genova Palasport,09/02/2005
1:56.25,,PRINCIGALLO Antonio karim,86,GINN.MONZESE FORTI E LIBERI,6 ba- 1,Ancona,19/02/2006
1:56.26,,HAZMI Gabriele,92,S.E.F. VIRTUS EMILSIDER BO,4 se- 1,Padova,25/01/2015
1:56.26,,CURTABBI Cesare,95,ATLETICA GIO' 22 RIVERA,4 se- 2,Padova,20/01/2018
1:56.26,,CALCABRINI Nicola,98,ATL. RECANATI,4 se- 1,Ancona,12/01/2019
1:56.26,,MOLINO Giovanni,98,ITALIA,2 se- 1,Ancona,03/02/2019
1:56.27,,TOMASI Mirko,99,ATLETICA TRENTO,5 se- 1,Padova,24/01/2018
1:56.27,,STAREC Cristian,02,TRIESTE ATLETICA,2 se- 2,Padova,15/01/2023
1:56.28,,NERLI BALLATI Emiliano,89,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,10/02/2008
1:56.28,,MOLFETTA Luca,89,ATL.CAPRIOLI S.VITO,5 ba- 2,Genova,24/02/2008
1:56.28,,MAENZA Yuri,88,A.S.D. FRANCESCO FRANCIA,6 se- 5,Vienna,01/02/2011
1:56.29,,BRAGA Luca,93,ATLETICA MOGLIANO,6 se- 1,Padova,18/01/2014
1:56.30,,BIANCHI Amos,87,CUS DEI LAGHI - ATL. VARESE,1 se- 1,Ancona,10/02/2008
1:56.30,,VITALI Emanuele,95,ATL. SALETTI,5 se- 2,Ancona,07/02/2016
1:56.30,,CACCIAMANI Lorenzo,94,A.S.D. ATLETICA FUTURA ROMA,6 se- 1,Ancona,17/02/2019
1:56.30,,CAVALLI Elia,01,ATL. BERGAMO 1959 ORIOCENTER,3 se- 2,Padova,15/01/2023
1:56.31,,GIOLITTO Andrea,88,C.U.S. PAVIA,8 se- 3,Ancona,26/02/2012
1:56.31,,GRITTI Danilo,96,ATL. VALLE BREMBANA,3 se- 1,Padova,30/01/2016
1:56.32,,LAZZARINI Cesare,73,ATL. INSIEME NEW FOODS VR,3 se- 1,Genova,16/02/2008
1:56.32,,ORLANDI Matteo,93,RUNNING CLUB FUTURA,6 se- 2,Ancona,13/02/2011
1:56.32,,CELLA Mattia,92,DAINI CARATE BRIANZA,4 se- 1,Ancona,26/02/2012
1:56.32,,COLOMBI Cristiano,95,ACSI CAMPIDOGLIO PALATINO,2 se- 1,Ancona,08/02/2015
1:56.32,,CRISCI Federico,98,ASD ENTERPRISE SPORT & SERVICE,5 se- 1,Ancona,12/01/2019
1:56.32,,BURONI Miro,92,GA ARISTIDE COIN VENEZIA 1949,7 se- 1,Ancona,17/02/2019
1:56.33,,COLOMBO Andrea,86,PRO SESTO ATL.,4 se- 1,Genova,21/01/2006
1:56.33,,BIANCHI Amos,87,CUS DEI LAGHI - ATL. VARESE,2 se- 1,Ancona,15/02/2009
1:56.33,,AUTENZIO Domenico,88,A.S.VE.L.,5 se- 1,Ancona,06/02/2010
1:56.33,,CHIAVERINI Francesco,92,ASD U.S. ATERNO PESCARA,2 se- 1,Ancona,14/02/2010
1:56.33,,SALVADOR Marco,92,ATLETICA MOGLIANO,4 se- 3,Ancona,14/02/2010
1:56.34,,FILIPPI Marco,89,ATL.VICENTINA,7 se- 1,Padova,14/02/2015
1:56.34,,PERNICI Francesco,03,FREE-ZONE,2 se- 1,Padova,17/01/2021
1:56.35,,SALVADOR Marco,92,ATLETICA MOGLIANO,5 se- 1,Ancona,30/01/2010
1:56.35,,ZANNI Marco,92,A.S. LA FRATELLANZA 1874,1 se- 4,Ancona,16/01/2011
1:56.35,,COLOMBI Cristiano,95,ACSI CAMPIDOGLIO PALATINO,6 se- 2,Ancona,07/02/2016
1:56.36,,NOBILI Mario,86,ATL. STUDENTESCA CA.RI.RI,6 ba- 1,Genova,24/02/2008
1:56.36,,ZERRAD Mohamed,93,ACSI CAMPIDOGLIO PALATINO,1 se- 2,Ancona,08/02/2015
1:56.36,,CHIAVERINI Francesco,92,ASD U.S. ATERNO PESCARA,6 se- 1,Ancona,31/01/2016
1:56.36,,SONCINA Simone,97,G.S. ATL. REZZATO,7 se- 3,Ancona,05/02/2017
1:56.36,,SAMBRUNA Andrea,01,ATL.  CENTO TORRI PAVIA,3 se- 1,Padova,17/01/2021
1:56.37,,SCARABELLI Marcello,83,C.U.S. PAVIA,5 se- 1,Genova,21/01/2006
1:56.38,,BEGGIATO Luca,97,POOL SOC.ATL.ALTA VALSERIANA,1 se- 1,Padova,12/02/2017
1:56.38,,LAZZARO Giovanni,04,U.S.ATL.QUINTO-MASTELLA,2 se- 2,Padova,17/01/2021
1:56.39,,CURCUIANU Victor,99,ACSI CAMPIDOGLIO PALATINO,8 se- 1,Ancona,17/02/2019
1:56.40,,PESENTI Amedeo,87,ATL. VALLE BREMBANA,1 se- 2,Genova,16/02/2008
1:56.40,,BONTUMASI Stefano,82,ASSINDUSTRIA SPORT PADOVA,1 se- 2,Ancona,07/02/2009
1:56.40,,SALVADOR Marco,92,ATLETICA MOGLIANO,5 se- 1,Ancona,26/02/2012
1:56.40,,PERON Jacopo,96,CUS DEI LAGHI - ATL. VARESE,3 se- 1,Genova,25/01/2014
1:56.40,,BURONI Miro,92,GA ARISTIDE COIN VENEZIA 1949,8 se- 3,Ancona,09/02/2014
1:56.40,,GRIRANE Ismail,99,ATL. IMOLA SACMI AVIS,2 su- 1,Ancona,06/01/2019
1:56.41,,LOSMA Tommaso,04,ATL. VALLE BREMBANA,2 se- 1,Ancona,06/02/2022
1:56.42,,CERESANI Gianmarco,88,ATL. AVIS MACERATA,8 se- 1,Ancona,22/01/2011
1:56.42,,TESINI Leonardo,96,ATL. INSIEME NEW FOODS VR,4 se- 2,Ancona,09/02/2014
1:56.42,,ROMANI Andrea,99,S.S.D. CENTRO ESTER NAPOLI ARL,1 se- 2,Ancona,24/01/2015
1:56.43,,CANDIDO Federico,92,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 3,Ancona,14/02/2010
1:56.43,,DOTTI Gregorio,96,ASDP ATLETICA PINEROLO,2 se- 1,Padova,12/02/2017
1:56.43,,BURONI Miro,92,TREVISATLETICA,4 se- 1,Padova,17/01/2021
1:56.44,,ANGIUS Maurizio,83,G.A. FIAMME GIALLE,5 ba- 1,Torino,22/02/2009
1:56.44,,TROCCHIA Riccardo,93,ATL. BERGAMO 1959 CREBERG,1 se- 1,Ancona,17/02/2013
1:56.44,,NAPOLI Natale,91,ASD ENTERPRISE SPORT & SERVICE,2 se- 1,Ancona,17/02/2013
1:56.44,,OLIVO Nicolo',94,EXPANDIA ATL. INSIEME VERONA,2 se- 2,Padova,13/01/2018
1:56.44,,COSTA Edgard,99,ANA ATL.FELTRE,3 se- 1,Padova,13/01/2018
1:56.45,,CAPOTOSTI Leonardo,88,ASD BRUNI PUBBL. ATL. VOMANO,5 se- 1,Ancona,21/01/2006
1:56.45,,UBALDI Federico,92,TIRRENO ATLETICA CIVITAVECCHIA,3 se- 1,Ancona,11/01/2014
1:56.45,,BRAGA Marco,99,ATLETICA MOGLIANO,5 se- 2,Padova,20/01/2018
1:56.45,,LODI Kevin,05,G.A. BASSANO,3 se- 2,Ancona,19/02/2022
1:56.46,,ABASSI Touhami,81,TOSCANA ATLETICA,1 se- 3,Firenze,10/02/2005
1:56.46,,BIZZOCCHI Wondwosen,92,ASS.ATL.LIBERTAS ORVIETO,6 se- 1,Ancona,21/01/2017
1:56.47,,SAPIENZA Francesco,91,C. U. S. TORINO,3 se- 1,Ancona,14/02/2010
1:56.47,,VISCARDI Matteo,94,PRO SESTO ATL.,4 se- 3,Ancona,07/02/2016
1:56.47,,SAMBOU Jean paul michel,88,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 1,Ancona,28/01/2018
1:56.48,,PICCOLO Luca,79,S.S. TRIONFO LIGURE,2 se- 1,Genova Palasport,17/02/2007
1:56.48,,COSTA Edgard,99,ANA ATL.FELTRE,1 se- 2,Padova,14/01/2017
1:56.48,,DE SANTIS Francesco,06,ATL.STUD. RIETI ANDREA MILARDI,1 se- 2,Ancona,15/01/2023
1:56.48,,SCHIAVONE Lorenzo,99,C.U.S. PADOVA,5 se- 2,Padova,04/02/2023
1:56.49,,BELLINO Giovanni,88,CUS BARI,1 ba- 1,Ancona,12/02/2006
1:56.49,,DI BELLO Agostino,91,AMATORI ATL. ACQUAVIVA,3 se- 1,Ancona,07/02/2009
1:56.49,,NELLI Leonardo,03,SPORT CLUB BRESCIA,5 se- 1,Padova,07/01/2023
1:56.50,,GADDONI Riccardo,99,ATL. IMOLA SACMI AVIS,2 se- 1,Ancona,16/01/2016
1:56.50,,VITALI Emanuele,95,ATL. SALETTI,8 se- 1,Padova,20/01/2018
1:56.50,,BRERO Umberto,02,BATTAGLIO C.U.S. TORINO ATL,3 se- 2,Padova,16/01/2022
1:56.51,,LOMARTIRE Giuseppe,89,SPORT ATL. FERMO,2 se- 2,Ancona,20/01/2007
1:56.51,,LUCCATO Alberto,85,ASSINDUSTRIA SPORT PADOVA,6 ba- 1,Ancona,28/02/2010
1:56.51,,UBALDI Federico,92,TIRRENO ATLETICA CIVITAVECCHIA,3 se- 2,Ancona,09/02/2014
1:56.51,,LAZZARO Samuele andrea,89,U.S. QUERCIA TRENTINGRANA,5 se- 2,Ancona,23/02/2014
1:56.51,,ROBUSCHI Filippo,98,C.U.S. PARMA,6 se- 1,Padova,24/01/2018
1:56.51,,MULUMBA Ernest nicola,05,ATL.STUD. RIETI ANDREA MILARDI,4 se- 2,Ancona,19/02/2022
1:56.52,,RIZZOTTI Francesco,88,ASSINDUSTRIA SPORT PADOVA,2 se- 1,Ancona,24/01/2008
