Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG6016,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini SM55,https://www.fidal.it/risultati/2014/REG6016/Gara630.htm
REG6016,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini SM60,https://www.fidal.it/risultati/2014/REG6016/Gara631.htm
REG6016,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini SM70,https://www.fidal.it/risultati/2014/REG6016/Gara632.htm
REG6016,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini SM40,https://www.fidal.it/risultati/2014/REG6016/Gara633.htm
REG6016,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini SM45,https://www.fidal.it/risultati/2014/REG6016/Gara634.htm
REG6016,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini SM70,https://www.fidal.it/risultati/2014/REG6016/Gara635.htm
REG6016,Vecchissimo,,60m,60 piani Donne SF45,https://www.fidal.it/risultati/2014/REG6016/Gara701.htm
REG6016,Vecchissimo,,60m,60 piani Donne SF50,https://www.fidal.it/risultati/2014/REG6016/Gara702.htm
REG6016,Vecchissimo,,60m,60 pianiDonne SF55,https://www.fidal.it/risultati/2014/REG6016/Gara703.htm
REG6016,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne SF35,https://www.fidal.it/risultati/2014/REG6016/Gara728.htm
REG6016,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne SF45,https://www.fidal.it/risultati/2014/REG6016/Gara729.htm
REG6095,Vecchissimo,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG6095/Gara206.htm
REG6095,Vecchissimo,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2014/REG6095/Gara211.htm
REG6095,Vecchissimo,,Salto con l'asta,Salto con l'asta DONNE,https://www.fidal.it/risultati/2014/REG6095/Gara227.htm
REG6095,Vecchissimo,,Salto triplo,Salto triplo DONNE,https://www.fidal.it/risultati/2014/REG6095/Gara229.htm
REG6095,Vecchissimo,,4x200m,Staffetta 4x1giro DONNE,https://www.fidal.it/risultati/2014/REG6095/Gara260.htm
REG6095,Vecchissimo,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2014/REG6095/Gara306.htm
REG6095,Vecchissimo,,800m,800 metri UOMINI ad invito,https://www.fidal.it/risultati/2014/REG6095/Gara308.htm
REG6095,Vecchissimo,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2014/REG6095/Gara311.htm
REG6095,Vecchissimo,,Salto in alto,Salto in alto UOMINI,https://www.fidal.it/risultati/2014/REG6095/Gara326.htm
REG6095,Vecchissimo,,Salto in lungo,Salto in lungo UOMINI,https://www.fidal.it/risultati/2014/REG6095/Gara328.htm
REG6095,Vecchissimo,,4x200m,Staffetta 4x1giro UOMINI,https://www.fidal.it/risultati/2014/REG6095/Gara360.htm
REG6095,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2014/REG6095/Risultat.htm
REG6095,Vecchissimo,,boh,Atleti confermati,https://www.fidal.it/risultati/2014/REG6095/ListaCONFIND.htm
REG6095,Vecchissimo,,boh,Staffette confermate,https://www.fidal.it/risultati/2014/REG6095/IscrStafCONF.htm
REG6241,Vecchissimo,,200m,200 metri DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara104.htm
REG6241,Vecchissimo,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara106.htm
REG6241,Vecchissimo,,800m,800 metri DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara108.htm
REG6241,Vecchissimo,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara111.htm
REG6241,Vecchissimo,,3000m,3000 metri DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara113.htm
REG6241,Vecchissimo,'+' sus,60 Hs Master,60 Hs H 84-8.50 MF35-39+ASSOL.F,https://www.fidal.it/risultati/2014/REG6241/Gara120.htm
REG6241,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 SF 40-45,https://www.fidal.it/risultati/2014/REG6241/Gara122.htm
REG6241,Vecchissimo,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara126.htm
REG6241,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara127.htm
REG6241,Vecchissimo,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara128.htm
REG6241,Vecchissimo,,Salto triplo,Salto triplo/TJ DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara129.htm
REG6241,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3  SF 50-74,https://www.fidal.it/risultati/2014/REG6241/Gara132.htm
REG6241,Vecchissimo,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG6241/Gara160.htm
REG6241,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara201.htm
REG6241,Vecchissimo,,200m,200 metri UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara204.htm
REG6241,Vecchissimo,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara206.htm
REG6241,Vecchissimo,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara208.htm
REG6241,Vecchissimo,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara211.htm
REG6241,Vecchissimo,,3000m,3000 metri UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara213.htm
REG6241,Vecchissimo,,60 Hs h106,60 Hs H 106 J/P/S M,https://www.fidal.it/risultati/2014/REG6241/Gara220.htm
REG6241,Vecchissimo,,60 Hs h100,60 Hs H 100 SM 35-49,https://www.fidal.it/risultati/2014/REG6241/Gara222.htm
REG6241,Vecchissimo,,60 Hs h91,60 Hs H 91-8.50 SM 50-59,https://www.fidal.it/risultati/2014/REG6241/Gara223.htm
REG6241,Vecchissimo,,Salto in alto,Salto in alto UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara226.htm
REG6241,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara227.htm
REG6241,Vecchissimo,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara228.htm
REG6241,Vecchissimo,,Salto triplo,Salto triplo/TJ UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara229.htm
REG6241,Vecchissimo,'+' sus,Peso 7.260Kg,Peso/SP Kg 7.260 SM 35-49+ASSOL.M,https://www.fidal.it/risultati/2014/REG6241/Gara232.htm
REG6241,Vecchissimo,,Peso 6.000Kg,Peso Kg 6 SM 50-59,https://www.fidal.it/risultati/2014/REG6241/Gara233.htm
REG6241,Vecchissimo,,Peso 5.000Kg,Peso  Kg 5 SM 60-69,https://www.fidal.it/risultati/2014/REG6241/Gara234.htm
REG6241,Vecchissimo,,Marcia 3000m,Marcia 3000m UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara243.htm
REG6241,Vecchissimo,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG6241/Gara260.htm
REG6241,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2014/REG6241/Gara329.htm
REG6241,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2014/REG6241/Gara429.htm
REG5914,Vecchissimo,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5914/Gara001.htm
REG5914,Vecchissimo,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2014/REG5914/Gara026.htm
REG5914,Vecchissimo,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2014/REG5914/Gara028.htm
REG5914,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5914/Gara101.htm
REG5914,Vecchissimo,,Salto in alto,Salto in alto/HJ UOMINI,https://www.fidal.it/risultati/2014/REG5914/Gara126.htm
REG5914,Vecchissimo,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2014/REG5914/Gara128.htm
REG5920,Vecchissimo,,60m,60 piani Over SF35,https://www.fidal.it/risultati/2014/REG5920/Gara301.htm
REG5920,Vecchissimo,,Salto in lungo,Salto in lungo OVER SF35,https://www.fidal.it/risultati/2014/REG5920/Gara328.htm
REG5920,Vecchissimo,,"Disco 1,000Kg","Disco/DT Kg 1,000 OVER SF35",https://www.fidal.it/risultati/2014/REG5920/Gara332.htm
REG5920,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 OVER SF35-40-45,https://www.fidal.it/risultati/2014/REG5920/Gara350.htm
REG5920,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 OVER SF50/SF70,https://www.fidal.it/risultati/2014/REG5920/Gara360.htm
REG5920,Vecchissimo,,60m,60 piani OVER SM35,https://www.fidal.it/risultati/2014/REG5920/Gara401.htm
REG5920,Vecchissimo,,60 Hs Master,60 Hs H 100 OVER SM35,https://www.fidal.it/risultati/2014/REG5920/Gara420.htm
REG5920,Vecchissimo,,60 Hs Master,60 Hs H 91-8.50 SM50-SM55,https://www.fidal.it/risultati/2014/REG5920/Gara421.htm
REG5920,Vecchissimo,,60 Hs Master,60 Hs H 84-8.00 SM60 SM65,https://www.fidal.it/risultati/2014/REG5920/Gara422.htm
REG5920,Vecchissimo,,Salto in lungo,Salto in lungo OVER SM35,https://www.fidal.it/risultati/2014/REG5920/Gara428.htm
REG5920,Vecchissimo,,"Disco 1,000Kg","Disco/DT Kg 1,000 OVER SM60",https://www.fidal.it/risultati/2014/REG5920/Gara432.htm
REG5920,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 OVER SM35-40-45,https://www.fidal.it/risultati/2014/REG5920/Gara450.htm
REG5920,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 OVER SM50-55,https://www.fidal.it/risultati/2014/REG5920/Gara460.htm
REG5920,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 OVER SM60,https://www.fidal.it/risultati/2014/REG5920/Gara470.htm
REG5920,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 OVER SM70-75,https://www.fidal.it/risultati/2014/REG5920/Gara480.htm
REG5920,Vecchissimo,,"Disco 2,000Kg","Disco/DT Kg 2,000 OVER SM35-40-45",https://www.fidal.it/risultati/2014/REG5920/Gara490.htm
REG5920,Vecchissimo,,"Disco 1,500Kg","Disco/DT Kg 1,500 OVER SM50-55",https://www.fidal.it/risultati/2014/REG5920/Gara491.htm
REG6242,Vecchissimo,,600m,600 metri TETRATHLON F,https://www.fidal.it/risultati/2014/REG6242/Gara001.htm
REG6242,Vecchissimo,,Salto in lungo,Salto in lungo/LJ TETRATHLON F,https://www.fidal.it/risultati/2014/REG6242/Gara002.htm
REG6242,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 TETRATHLON F,https://www.fidal.it/risultati/2014/REG6242/Gara003.htm
REG6242,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 TETRATHLON F,https://www.fidal.it/risultati/2014/REG6242/Gara004.htm
REG6242,Vecchissimo,,1000m,1000 metri TETRATHLON M,https://www.fidal.it/risultati/2014/REG6242/Gara005.htm
REG6242,Vecchissimo,,Salto in alto,Salto in alto/HJ TETRATHLON M,https://www.fidal.it/risultati/2014/REG6242/Gara006.htm
REG6242,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 TETRATHLON M,https://www.fidal.it/risultati/2014/REG6242/Gara007.htm
REG6242,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 TETRATHLON M,https://www.fidal.it/risultati/2014/REG6242/Gara008.htm
REG6242,Vecchissimo,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG6242/Gara101.htm
REG6242,Vecchissimo,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG6242/Gara106.htm
REG6242,Vecchissimo,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2014/REG6242/Gara111.htm
REG6242,Vecchissimo,,Salto triplo,Salto triplo/TJ DONNE,https://www.fidal.it/risultati/2014/REG6242/Gara129.htm
REG6242,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG6242/Gara201.htm
REG6242,Vecchissimo,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2014/REG6242/Gara206.htm
REG6242,Vecchissimo,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2014/REG6242/Gara211.htm
REG6242,Vecchissimo,,Salto in alto,Salto in alto/HJ UOMINI,https://www.fidal.it/risultati/2014/REG6242/Gara226.htm
REG6242,Vecchissimo,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2014/REG6242/Gara228.htm
REG6242,Vecchissimo,,prove multiple,TETRATHLON,https://www.fidal.it/risultati/2014/REG6242/Gara941.htm
REG6242,Vecchissimo,,prove multiple,TETRATHLON-B,https://www.fidal.it/risultati/2014/REG6242/Gara942.htm
REG6099,Vecchissimo,,60m,60 piani MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara001.htm
REG6099,Vecchissimo,,200m,200 metri MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara004.htm
REG6099,Vecchissimo,,400m,400 metri MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara006.htm
REG6099,Vecchissimo,,800m,800 metri MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara008.htm
REG6099,Vecchissimo,,1500m,1500 metri MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara011.htm
REG6099,Vecchissimo,,3000m,3000 metri MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara013.htm
REG6099,Vecchissimo,,60 Hs Master,60 Hs H 76 SF40-45,https://www.fidal.it/risultati/2014/REG6099/Gara021.htm
REG6099,Vecchissimo,,Salto in alto,Salto in alto MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara026.htm
REG6099,Vecchissimo,,Salto in lungo,Salto in lungo MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara028.htm
REG6099,Vecchissimo,,Salto triplo,Salto triplo MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara029.htm
REG6099,Vecchissimo,,Marcia 3000m,Marcia 3000m MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara043.htm
REG6099,Vecchissimo,,4x200m,Staffetta 4x1giro MASTER DONNE,https://www.fidal.it/risultati/2014/REG6099/Gara060.htm
REG6099,Vecchissimo,,60m,60 piani MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara101.htm
REG6099,Vecchissimo,,200m,200 metri MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara104.htm
REG6099,Vecchissimo,,400m,400 metri MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara106.htm
REG6099,Vecchissimo,,800m,800 metri MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara108.htm
REG6099,Vecchissimo,,1500m,1500 metri MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara111.htm
REG6099,Vecchissimo,,3000m,3000 metri MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara113.htm
REG6099,Vecchissimo,,60 Hs Master,60 Hs Master UOMINI OK,https://www.fidal.it/risultati/2014/REG6099/Gara125.htm
REG6099,Vecchissimo,,Salto in alto,Salto in alto MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara126.htm
REG6099,Vecchissimo,,Salto con l'asta,Salto con l'asta MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara127.htm
REG6099,Vecchissimo,,Salto in lungo,Salto in lungo MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara128.htm
REG6099,Vecchissimo,,Salto triplo,Salto triplo MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara129.htm
REG6099,Vecchissimo,,Marcia 3000m,Marcia 3000m MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara143.htm
REG6099,Vecchissimo,,4x200m,Staffetta 4x1giro MASTER UOMINI,https://www.fidal.it/risultati/2014/REG6099/Gara160.htm
REG6099,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2014/REG6099/Risultat.htm
REG6099,Vecchissimo,,boh,Atleti confermati,https://www.fidal.it/risultati/2014/REG6099/ListaCONF.htm
REG6190,Vecchissimo,,Salto in lungo,Salto in lungo - Esordienti A - Masch,https://www.fidal.it/risultati/2014/REG6190/Gara128.htm
REG6190,Vecchissimo,,50 Hs Esordienti,50 Hs H50 - Esordienti A - Masch,https://www.fidal.it/risultati/2014/REG6190/Gara158.htm
REG6190,Vecchissimo,,Salto in lungo,Salto in lungo - Esordienti A - Femm,https://www.fidal.it/risultati/2014/REG6190/Gara228.htm
REG6190,Vecchissimo,,50 Hs Esordienti,50 Hs H50 - Esordienti A - Femm,https://www.fidal.it/risultati/2014/REG6190/Gara258.htm
REG6190,Vecchissimo,,60 Hs h60,60 Hs H 60 - Ragazzi,https://www.fidal.it/risultati/2014/REG6190/Gara320.htm
REG6190,Vecchissimo,,Salto in alto,Salto in alto - Ragazzi,https://www.fidal.it/risultati/2014/REG6190/Gara326.htm
REG6190,Vecchissimo,,Salto in lungo,Salto in lungo - Ragazzi,https://www.fidal.it/risultati/2014/REG6190/Gara328.htm
REG6190,Vecchissimo,,60 Hs h60,60 Hs H 60 - Ragazze,https://www.fidal.it/risultati/2014/REG6190/Gara420.htm
REG6190,Vecchissimo,,Salto in alto,Salto in alto - Ragazze,https://www.fidal.it/risultati/2014/REG6190/Gara426.htm
REG6190,Vecchissimo,,Salto in lungo,Salto in lungo - Ragazze,https://www.fidal.it/risultati/2014/REG6190/Gara428.htm
REG6190,Vecchissimo,,60m,60 metri - Cadetti,https://www.fidal.it/risultati/2014/REG6190/Gara501.htm
REG6190,Vecchissimo,,Salto in alto,Salto in alto - Cadetti,https://www.fidal.it/risultati/2014/REG6190/Gara526.htm
REG6190,Vecchissimo,,Salto triplo,Salto triplo - Cadetti,https://www.fidal.it/risultati/2014/REG6190/Gara529.htm
REG6190,Vecchissimo,,60m,60 metri - Cadette,https://www.fidal.it/risultati/2014/REG6190/Gara601.htm
REG6190,Vecchissimo,,Salto in alto,Salto in alto - Cadette,https://www.fidal.it/risultati/2014/REG6190/Gara626.htm
REG6190,Vecchissimo,,Salto triplo,Salto triplo - Cadette,https://www.fidal.it/risultati/2014/REG6190/Gara629.htm
REG6190,Vecchissimo,,60m,60 metri - All/Jun/Pro/Sen - Uomini,https://www.fidal.it/risultati/2014/REG6190/Gara701.htm
REG6190,Vecchissimo,,60 Hs h106,60 Hs H 106 - All/Jun/Pro/Sen - Uomini,https://www.fidal.it/risultati/2014/REG6190/Gara720.htm
REG6190,Vecchissimo,,60m,60 metri - All/Jun/Pro/Sen - Donne,https://www.fidal.it/risultati/2014/REG6190/Gara801.htm
REG6190,Vecchissimo,,Salto in alto,Salto in alto - Allieve,https://www.fidal.it/risultati/2014/REG6190/Gara826.htm
REG6190,Vecchissimo,,altro,ELENCO COMPLETO RISULTATI,https://www.fidal.it/risultati/2014/REG6190/risultat.htm
REG6180,Vecchissimo,,200m,200 metri - Allievi,https://www.fidal.it/risultati/2014/REG6180/Gara004.htm
REG6180,Vecchissimo,,800m,800 metri - Allievi,https://www.fidal.it/risultati/2014/REG6180/Gara008.htm
REG6180,Vecchissimo,,Salto in lungo,Salto in lungo/LJ - Allievi,https://www.fidal.it/risultati/2014/REG6180/Gara028.htm
REG6180,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 - Allievi,https://www.fidal.it/risultati/2014/REG6180/Gara031.htm
REG6180,Vecchissimo,,55m,55 metri - Allievi,https://www.fidal.it/risultati/2014/REG6180/Gara079.htm
REG6180,Vecchissimo,,55 Hs h100,55 Hs H 100 - Juniores,https://www.fidal.it/risultati/2014/REG6180/Gara084.htm
REG6180,Vecchissimo,,55 Hs h91,55 Hs H 91 - Allievi,https://www.fidal.it/risultati/2014/REG6180/Gara085.htm
REG6180,Vecchissimo,,200m,200 metri - Allieve,https://www.fidal.it/risultati/2014/REG6180/Gara104.htm
REG6180,Vecchissimo,,800m,800 metri - Allieve,https://www.fidal.it/risultati/2014/REG6180/Gara108.htm
REG6180,Vecchissimo,,Salto triplo,Salto triplo/TJ - Allieve,https://www.fidal.it/risultati/2014/REG6180/Gara129.htm
REG6180,Vecchissimo,,55m,55 metri - Allieve,https://www.fidal.it/risultati/2014/REG6180/Gara179.htm
REG6180,Vecchissimo,,55 Hs h76,55 Hs H 76 - Allieve,https://www.fidal.it/risultati/2014/REG6180/Gara184.htm
REG6180,Vecchissimo,,800m,800 metri - Senior M35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara208.htm
REG6180,Vecchissimo,,Salto in lungo,Salto in lungo/LJ - Senior M35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara228.htm
REG6180,Vecchissimo,,Peso Master,Peso/SP Senior M35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara231.htm
REG6180,Vecchissimo,,55m,55 metri - Senior M35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara279.htm
REG6180,Vecchissimo,,Salto in lungo,Salto in lungo/LJ - Senior F35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara328.htm
REG6180,Vecchissimo,,Peso Master,Peso/SP - Senior F35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara331.htm
REG6180,Vecchissimo,,55m,55 metri - Senior F35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara379.htm
REG5982,Vecchissimo,,altro,RISULTATI COMPLETI DELLE GARE COMPONENTI,https://www.fidal.it/risultati/2014/REG5982/Gara939.htm
REG5982,Vecchissimo,'+' sus non conosco la massa,Peso,BIATHLON 60+PESO RAGAZZE,https://www.fidal.it/risultati/2014/REG5982/Gara941.htm
REG5982,Vecchissimo,'+' sus non conosco la massa,Peso,BIATHLON 60+PESO RAGAZZI,https://www.fidal.it/risultati/2014/REG5982/Gara942.htm
REG5982,Vecchissimo,'+' sus,Salto quadruplo,BIATHLON 60+QUADRUPLO RAGAZZE,https://www.fidal.it/risultati/2014/REG5982/Gara943.htm
REG5982,Vecchissimo,'+' sus,Salto quadruplo,BIATHLON 60+QUADRUPLO RAGAZZI,https://www.fidal.it/risultati/2014/REG5982/Gara944.htm
REG5982,Vecchissimo,'+' sus 2 if Distanza a caso,60 Hs,BIATHLON 60Hs+PESO RAGAZZE,https://www.fidal.it/risultati/2014/REG5982/Gara945.htm
REG5982,Vecchissimo,'+' sus 2 if Distanza a caso,60 Hs,BIATHLON 60Hs+PESO RAGAZZI,https://www.fidal.it/risultati/2014/REG5982/Gara946.htm
REG5982,Vecchissimo,'+' sus Distanza a caso,60 Hs,BIATHLON 60Hs+QUADRUPL RAGAZZE,https://www.fidal.it/risultati/2014/REG5982/Gara947.htm
REG5982,Vecchissimo,'+' sus Distanza a caso,60 Hs,BIATHLON 60Hs+QUADRUPL RAGAZZI,https://www.fidal.it/risultati/2014/REG5982/Gara948.htm
REG5982,Vecchissimo,,altro,CLASSIFICA DI SOCIETA' RAGAZZI - III PROVA,https://www.fidal.it/risultati/2014/REG5982/Soc050.htm
REG5982,Vecchissimo,,altro,CLASSIFICA DI SOCIETA' RAGAZZE - III PROVA,https://www.fidal.it/risultati/2014/REG5982/Soc060.htm
REG5925,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2014/REG5925/Gara120.htm
REG5925,Vecchissimo,,60 Hs h76,Finale 60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2014/REG5925/Gara121.htm
REG5925,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2014/REG5925/Gara126.htm
REG5925,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2014/REG5925/Gara129.htm
REG5925,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2014/REG5925/Gara220.htm
REG5925,Vecchissimo,,60 Hs h84,Finale 60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2014/REG5925/Gara221.htm
REG5925,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2014/REG5925/Gara229.htm
REG5925,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2014/REG5925/Gara502.htm
REG5845,Vecchissimo,,60m,60 piani JM,https://www.fidal.it/risultati/2014/REG5845/Gara001.htm
REG5845,Vecchissimo,,60 Hs h100,60 Hs H 100 JM,https://www.fidal.it/risultati/2014/REG5845/Gara020.htm
REG5845,Vecchissimo,,Salto in alto,Salto in alto/HJ JM,https://www.fidal.it/risultati/2014/REG5845/Gara026.htm
REG5845,Vecchissimo,,Salto in lungo,Salto in lungo/LJ JM,https://www.fidal.it/risultati/2014/REG5845/Gara028.htm
REG5845,Vecchissimo,,60m,60 piani JF,https://www.fidal.it/risultati/2014/REG5845/Gara101.htm
REG5845,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 JF,https://www.fidal.it/risultati/2014/REG5845/Gara120.htm
