Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
12.81,,STRUMILLO Stefania,89,C.S. ESERCITO,2 su- 1,Ancona,02/02/2013
12.81,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,09/02/2020
12.81,,SORTI Megan,01,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Ancona,04/02/2023
12.82,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,9 su- 1,Ancona,21/02/2021
12.82,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Ancona,19/02/2023
12.83,,CHECCHI Cristiana,77,G.S. FORESTALE,4 se- 1,Schio,20/02/2010
12.83,,ROTA Claudia,93,BRACCO ATLETICA,2 su- 1,Ancona,07/02/2015
12.83,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,25/01/2020
12.84,,DORELLI Damiana,80,ATLETICA ASI VENETO,3 se- 1,Schio,20/02/2010
12.84,,CAON Maya,01,ATL.VICENTINA,2 su- 1,Ancona,09/02/2020
12.85,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,12/02/2009
12.85,,DORELLI Damiana,80,U.S. QUERCIA TRENTINGRANA,1 su- 1,Schio,11/02/2012
12.85,,JIMENEZ LUNA Yohely,97,GS VALSUGANA TRENTINO,6 su- 1,Lione,28/02/2015
12.85,,MADAM Danielle frederique,97,BRACCO ATLETICA,2 su- 1,Ancona,04/02/2017
12.85,,VERTERAMO Sara,02,C.U.S. TORINO,4 su- 1,Ancona,02/03/2019
12.85,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,08/02/2020
12.86,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,1 su- 1,Ancona,31/01/2010
12.86,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,10 su- 1,Ancona,22/02/2020
12.86,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Casalmaggiore,09/01/2022
12.86,,MANNIAS Pamela,80,C.U.S. CAGLIARI,10 su- 1,Ancona,27/02/2022
12.87,,BERNARDI Giulia,89,NUOVA ATLETICA ASTRO,3 su- 1,Genova,25/02/2007
12.88,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,6 su- 1,Halle,01/03/2008
12.88,,VERTERAMO Sara,02,C.U.S. TORINO,7 su- 1,Ancona,16/02/2019
12.88,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Ancona,22/02/2020
12.89,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Ancona,30/01/2011
12.89,,BERTOLETTI Claudia,96,SSD NISSOLINO SPORT SRL ASU,10 su- 1,Ancona,19/02/2023
12.90,,MADAM Danielle frederique,97,BRACCO ATLETICA,2 su- 1,Padova,19/01/2019
12.91,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,4 su- 1,Padova,03/02/2007
12.91,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,05/02/2010
12.91,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,31/01/2016
12.92,,STEVANATO Francesca,92,ATL.AUDACE NOALE,2 su- 1,Padova,17/01/2009
12.93,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,13/02/2010
12.93,,BARUFFINI Marta,97,C.U.S. PARMA,1 su- 1,Padova,16/01/2016
12.94,,ROTA Claudia,93,BRACCO ATLETICA,5 su- 1,Ancona,22/02/2014
12.95,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,1 su- 1,Ancona,09/02/2008
12.95,,RICCI Eleonora,90,ITALGEST ATHLETIC CLUB,3 su- 1,Ancona,13/02/2010
12.95,,DOZIO Federica,03,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Ancona,04/02/2023
12.96,,DORELLI Damiana,80,U.S. QUERCIA TRENTINGRANA,2 se- 1,Schio,28/01/2012
12.96,,MADAM Danielle frederique,97,BRACCO ATLETICA,3 su- 1,Ancona,07/02/2016
12.97,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,2 su- 1,Genova,25/02/2007
12.97,,CHECCHI Cristiana,77,G.S. FORESTALE,6 su- 1,Ancona,27/02/2010
12.98,,MADAM Danielle frederique,97,BRACCO ATLETICA,2 su- 1,Padova,17/01/2015
12.98,,MADAM Danielle frederique,97,BRACCO ATLETICA,8 qu- 1,Padova,21/02/2015
12.98,,CARON Martina,95,ATL.VICENTINA,1 su- 1,Schio,25/01/2018
12.98,,BARTOLINI Anita,02,C.U.S. PARMA,2 su- 1,Padova,19/01/2020
12.99,,SEVERIN Flavia,87,C.U.S. PARMA,7 su- 1,Ancona,17/02/2007
12.99,,MADAM Danielle frederique,97,BRACCO ATLETICA,10 su- 1,Ancona,05/03/2016
12.99,,CAON Maya,01,ATL.VICENTINA,8 su- 1,Ancona,22/02/2020
13.00,,NARCISI Aurora,89,COLLECTION ATLETICA SAMBENEDET,6 su- 1,Ancona,17/02/2007
13.00,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,02/03/2019
13.01,,SALVINI Anna,78,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,14/02/2012
13.01,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,3 su- 1,Ancona,06/02/2016
13.01,,CABAI Giada,05,ATLETICA MALIGNANI LIBERTAS UD,9 su- 1,Ancona,19/02/2023
13.03,,STEVANATO Francesca,92,ATL.AUDACE NOALE,3 su- 1,Padova,24/01/2009
13.03,,ZANINI Silvia,94,N. ATL. VARESE,1 su- 1,Locarno,30/01/2013
13.03,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,12/01/2019
13.04,,ROTA Claudia,93,BRACCO ATLETICA,9 su- 1,Ancona,05/03/2016
13.04,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,7 su- 1,Ancona,22/02/2020
13.05,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,2 se- 1,Schio,06/02/2010
13.05,,ZANINI Silvia,94,N. ATL. VARESE,8 su- 1,Ancona,16/02/2013
13.05,,VARRIALE Elena,99,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Ancona,16/02/2019
13.06,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,5 su- 1,Ancona,27/02/2010
13.07,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,12/01/2019
13.08,,SEVERIN Flavia,87,C.U.S. PARMA,7 qu- 1,Padova,21/02/2015
13.08,,CARON Martina,95,ATL.VICENTINA,3 su- 1,Padova,20/01/2018
13.08,,MANNIAS Pamela,80,C.U.S. CAGLIARI,1 su- 1,Marina Di Carrara,15/01/2022
13.10,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Ancona,30/01/2011
13.10,,BARUFFINI Marta,97,C.U.S. PARMA,5 su- 1,Padova,27/02/2016
13.10,,MANNIAS Pamela,80,C.U.S. CAGLIARI,6 su- 1,Ancona,22/02/2020
13.11,,MANNIAS Pamela,80,C.U.S. CAGLIARI,3 su- 1,Ancona,02/02/2020
13.13,,SEVERIN Flavia,87,C.U.S. PARMA,2 se- 1,Schio,20/02/2010
13.13,,BARTOLINI Anita,02,C.U.S. PARMA,4 su- 1,Minsk,26/02/2020
13.13,,BARTOLINI Anita,02,C.U.S. PARMA,2 su- 1,Ancona,20/01/2021
13.14,,STEVANATO Francesca,92,ATL.AUDACE NOALE,2 su- 1,Padova,07/02/2009
13.14,,STEVANATO Francesca,92,ATL.AUDACE NOALE,4 su- 1,Metz,28/02/2009
13.14,,COPPARI Sofia,04,A.ATL. FABRIANO,3 su- 1,Ancona,07/01/2023
13.15,,SEVERIN Flavia,87,C.U.S. PARMA,2 se- 1,Padova,20/01/2007
13.15,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,03/02/2018
13.15,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,12/01/2020
13.16,,MAFFO Nadia vital,96,ATLETICA MALIGNANI LIBERTAS UD,8 su- 1,Baton Rouge,02/02/2018
13.16,,MADAM Danielle frederique,97,BRACCO ATLETICA,1 su- 1,Casalmaggiore,26/01/2020
13.18,,STRUMILLO Stefania,89,C.U.S. BOLOGNA,1 su- 1,Genova,25/02/2007
13.18,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,04/02/2017
13.19,,SALVINI Anna,78,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,05/02/2011
13.19,,ROTA Claudia,93,BRACCO ATLETICA,3 su- 1,Ancona,08/02/2014
13.20,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Padova,10/01/2009
13.20,,ROTA Claudia,93,CAMELOT,2 su- 1,Ancona,18/02/2012
13.20,,ROTA Claudia,93,BRACCO ATLETICA,7 su- 1,Ancona,16/02/2013
13.20,,MADAM Danielle frederique,97,BRACCO ATLETICA,9 su- 1,Ancona,18/02/2017
13.20,,BARTOLINI Anita,02,ATL. BRESCIA 1950,5 su- 1,Ancona,04/02/2023
13.21,,BARUFFINI Marta,97,C.U.S. PARMA,2 su- 1,Padova,30/01/2016
13.21,,ROTA Claudia,93,BRACCO ATLETICA,8 su- 1,Ancona,17/02/2018
13.21,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,5 su- 1,Ancona,16/02/2019
13.23,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,2 su- 1,Ancona,01/02/2009
13.23,,BARTOLINI Anita,02,C.U.S. PARMA,2 su- 1,Ancona,17/01/2021
13.23,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,06/02/2021
13.23,,BARTOLINI Anita,02,ATL. BRESCIA 1950,3 su- 1,Ancona,29/01/2023
13.25,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,2 se- 1,Ancona,17/01/2008
13.25,,ZANINI Silvia,94,N. ATL. VARESE,5 su- 1,Ancona,02/03/2013
13.25,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Ancona,05/03/2016
13.25,,VARRIALE Elena,99,ASD ATLETICA  PRATO,7 su- 1,Ancona,17/02/2018
13.26,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Ancona,12/02/2011
13.27,,BRENA Serena,88,ATL. BERGAMO 1959 CREBERG,5 su- 1,Vittel,04/03/2007
13.27,,COPPARI Sofia,04,A.ATL. FABRIANO,3 su- 1,Ancona,05/02/2023
13.28,,BALDACCHINO Martina,91,CENTRO ATLETICA PIOMBINO,5 su- 1,Halle,01/03/2008
13.28,,PISTOLOZZI Greta,02,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Ancona,04/02/2023
13.29,,CANTARELLA Monia,94,NUOVA ATLETICA FIAMMA ARANCA,1 su- 1,Ancona,12/02/2011
13.29,,BARTOLINI Anita,02,C.U.S. PARMA,1 su- 1,Ancona,09/02/2020
13.29,,MANNIAS Pamela,80,C.U.S. CAGLIARI,1 su- 1,Parma,13/02/2022
13.30,,SEVERIN Flavia,87,C.U.S. PARMA,4 se- 1,Schio,30/01/2010
13.30,,RAFFAELLO Francesca,98,ALTERATLETICA LOCOROTONDO,6 su- 1,Ancona,17/02/2018
13.30,,CARON Martina,95,ATL.VICENTINA,2 su- 1,Padova,13/01/2019
13.30,,CARON Martina,95,ATL.VICENTINA,1 su- 1,Padova,25/01/2020
13.30,,MANNIAS Pamela,80,C.U.S. CAGLIARI,3 su- 1,Padova,22/01/2022
13.31,,BARTOLINI Anita,02,ATL. BRESCIA 1950,8 su- 1,Ancona,19/02/2023
13.32,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,01/02/2009
13.32,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Ancona,14/02/2009
13.32,,MADAM Danielle frederique,97,BRACCO ATLETICA,2 su- 1,Ancona,03/02/2018
13.32,,PISTOLOZZI Greta,02,ATL.LIBERTAS UNICUSANO LIVORNO,7 su- 1,Ancona,19/02/2023
13.33,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,1 se- 1,Padova,20/01/2007
13.33,,DORELLI Damiana,80,U.S. QUERCIA TRENTINGRANA,6 fi- 1,Padova,21/02/2015
13.33,,VARRIALE Elena,99,ASD ATLETICA  PRATO,2 su- 1,Ancona,04/02/2018
13.34,,ZANINI Silvia,94,N. ATL. VARESE,2 su- 1,Ancona,23/02/2013
13.34,,CARON Martina,95,ATL.VICENTINA,5 su- 1,Ancona,22/02/2020
13.34,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,07/01/2023
13.35,,BARUFFINI Marta,97,C.U.S. PARMA,2 su- 1,Ancona,07/02/2016
13.35,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 su- 1,Padova,21/01/2017
13.37,,DORELLI Damiana,80,ATLETICA ASI VENETO,2 su- 1,Schio,05/02/2011
13.38,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Ancona,18/01/2009
13.38,,MAFFO Nadia vital,96,ATLETICA MALIGNANI LIBERTAS UD,22 su- 1,Nashville,10/02/2018
13.39,,DORELLI Damiana,80,U.S. QUERCIA TRENTINGRANA,6 qu- 1,Padova,21/02/2015
13.40,,CANTARELLA Monia,94,NUOVA ATLETICA FIAMMA ARANCA,6 su- 1,Ancona,06/03/2010
13.40,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,6 su- 1,Ancona,19/02/2023
13.42,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Lione,28/02/2015
13.45,,MADAM Danielle frederique,97,BRACCO ATLETICA,1 su- 1,Ancona,02/02/2019
13.45,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,17/01/2021
13.45,,SALVAGNONI Chiara,00,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Parma,12/02/2023
13.46,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,07/02/2016
13.46,,CABAI Giada,05,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Lievin,11/03/2023
13.47,,SEVERIN Flavia,87,C.U.S. PARMA,2 su- 1,Padova,24/01/2009
13.48,,CANTARELLA Monia,94,NUOVA ATLETICA FIAMMA ARANCA,1 su- 1,Ancona,13/02/2010
13.48,,VARRIALE Elena,99,ASD ATLETICA  PRATO,6 su- 1,Nantes,03/03/2018
13.48,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,20/01/2021
13.50,,STRUMILLO Stefania,89,C.S. ESERCITO,6 su- 1,Ancona,16/02/2013
13.50,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,8 su- 1,Ancona,21/02/2021
13.51,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,5 qu- 1,Padova,21/02/2015
13.52,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,1 su- 1,Ancona,30/01/2011
13.52,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,9 su- 1,Ancona,27/02/2022
13.54,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,1 se- 2,Ancona,27/01/2013
13.54,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,18/01/2015
13.56,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,1 su- 1,Ancona,18/01/2009
13.58,,SEVERIN Flavia,87,C.U.S. PARMA,1 su- 1,Padova,17/01/2009
13.59,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Ancona,13/02/2010
13.59,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,1 su- 1,Aosta,10/01/2016
13.59,,STEVANATO Francesca,92,ATL. BRESCIA 1950,2 su- 1,Padova,07/01/2017
13.59,,MADAM Danielle frederique,97,BRACCO ATLETICA,7 su- 1,Ancona,21/02/2021
13.59,,BARTOLINI Anita,02,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Ancona,09/01/2022
13.60,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,2 su- 1,Padova,22/01/2022
13.60,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,2 su- 1,Ancona,29/01/2023
13.62,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,23/02/2013
13.62,,MAFFO Nadia vital,96,ATLETICA MALIGNANI LIBERTAS UD,6 se- 1,Birmingham,13/01/2018
13.64,,DORELLI Damiana,80,ATLETICA ASI VENETO,5 su- 1,Ancona,17/02/2007
13.64,,RICCI Eleonora,90,ITALGEST ATHLETIC CLUB,4 su- 1,Ancona,27/02/2010
13.64,,STEVANATO Francesca,92,ATL.AUDACE NOALE,5 su- 1,Ancona,06/03/2010
13.65,,SALVINI Anna,78,CUS PISA ATLETICA CASCINA,6 su- 1,Ancona,19/02/2011
13.65,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,5 fi- 1,Padova,21/02/2015
13.65,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,31/01/2016
13.66,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,08/02/2015
13.66,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,29/01/2017
13.67,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,2 se- 1,Ancona,03/02/2008
13.67,,BARTOLINI Anita,02,C.U.S. PARMA,2 su- 1,Ancona,07/02/2021
13.68,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,29/01/2022
13.69,,CARINI Elena,87,C.S. ESERCITO,1 se- 1,Ancona,03/02/2008
13.69,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Ancona,05/02/2022
13.69,,CABAI Giada,05,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Padova,08/01/2023
13.70,,DORELLI Damiana,80,ATLETICA ASI VENETO,3 se- 1,Schio,30/01/2010
13.70,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,5 su- 1,Ancona,19/02/2011
13.71,,CARON Martina,95,ATL.VICENTINA,4 su- 1,Ancona,16/02/2019
13.72,,MANNIAS Pamela,80,C.U.S. CAGLIARI,6 su- 1,Ancona,21/02/2021
13.74,,MADAM Danielle frederique,97,BRACCO ATLETICA,5 su- 1,Ancona,17/02/2018
13.75,,CABAI Giada,05,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Ancona,05/02/2023
13.78,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,03/02/2011
13.78,,MADAM Danielle frederique,97,BRACCO ATLETICA,3 su- 1,Ancona,16/02/2019
13.78,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,8 su- 1,Ancona,27/02/2022
13.80,,STEVANATO Francesca,92,ATL. BRESCIA 1950,3 su- 1,Padova,31/01/2015
13.80,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,05/02/2017
13.80,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Ancona,18/02/2017
13.81,,RICCI Eleonora,90,ITALGEST ATHLETIC CLUB,2 se- 1,Schio,30/01/2010
13.81,,MADAM Danielle frederique,97,BRACCO ATLETICA,2 su- 1,Padova,20/01/2018
13.81,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,04/02/2023
13.84,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,05/02/2009
13.84,,SALVINI Anna,78,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,17/02/2014
13.84,,BERTOLETTI Claudia,96,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,01/02/2015
13.88,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 se- 1,Schio,15/01/2011
13.88,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Ancona,18/02/2017
13.88,,COPPARI Sofia,04,A.ATL. FABRIANO,1 su- 1,Ancona,29/01/2023
13.89,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Schio,05/02/2011
13.89,,BENEDETTI Benedetta,03,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,07/02/2021
13.90,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,1 se- 1,Ancona,17/01/2008
13.91,,MONTANARO Ludovica,01,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,09/01/2022
13.94,,ROSOLEN Mara,65,G.S. FIAMME ORO PADOVA,3 su- 1,Ancona,27/02/2010
13.94,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,7 su- 1,Ancona,05/03/2016
13.95,,CARINI Elena,87,C.S. ESERCITO,4 su- 1,Ancona,17/02/2007
13.95,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,18/02/2012
13.95,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 su- 1,Padova,14/01/2017
13.97,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Firenze,10/02/2010
13.97,,NARCISI Aurora,89,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,12/02/2011
13.98,,DORELLI Damiana,80,ATLETICA ASI VENETO,3 su- 1,Padova,03/02/2007
13.98,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Schio,29/01/2011
13.99,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,6 su- 1,Genova,23/02/2008
13.99,,CAPPONCELLI Serena,89,CUS PISA ATLETICA CASCINA,4 su- 1,Ancona,22/02/2014
13.99,,STEVANATO Francesca,92,ATL. BRESCIA 1950,2 su- 1,Padova,07/02/2016
14.00,,TREVISAN Elisa,80,G.S. FIAMME AZZURRE,1 su- 1,Ancona,26/01/2008
14.03,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,5 su- 1,Ancona,19/02/2023
14.05,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,1 su- 1,Padova,07/01/2017
14.08,,RICCI Eleonora,90,ITALGEST ATHLETIC CLUB,1 su- 1,Ancona,16/01/2010
14.08,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,29/01/2017
14.08,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Ancona,05/02/2022
14.09,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,27/02/2010
14.09,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,16/02/2013
14.10,,CAPPONCELLI Serena,89,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,17/02/2014
14.10,,STEVANATO Francesca,92,ATL. BRESCIA 1950,6 su- 1,Ancona,18/02/2017
14.11,,STEVANATO Francesca,92,ATL. BRESCIA 1950,6 su- 1,Ancona,05/03/2016
14.12,,STEVANATO Francesca,92,ATL.AUDACE NOALE,1 su- 1,Ancona,12/02/2011
14.13,,STEVANATO Francesca,92,ATL. BRESCIA 1950,4 qu- 1,Padova,21/02/2015
14.13,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,17/02/2018
14.14,,BARTOLINI Anita,02,C.U.S. PARMA,5 su- 1,Ancona,21/02/2021
14.15,,OSAKUE Daisy oyemwenosa,96,SISPORT SSD,5 se- 1,Frisco,09/02/2017
14.15,,ROTA Claudia,93,BRACCO ATLETICA,5 su- 1,Ancona,18/02/2017
14.16,,CARINI Elena,87,C.S. ESERCITO,5 su- 1,Genova,23/02/2008
14.16,,PINTUS Elisa francesca,94,C.U.S. CAGLIARI,7 su- 1,Ancona,27/02/2022
14.17,,BENEDETTI Benedetta,03,C.S. ESERCITO,2 su- 1,Ancona,06/02/2022
14.18,,CARINI Elena,87,C.S. ESERCITO,1 se- 1,Ancona,03/02/2007
14.18,,CANTARELLA Monia,94,NUOVA ATLETICA FIAMMA ARANCA,4 su- 1,Amburgo,05/03/2011
14.19,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,25/02/2012
14.20,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Genova,25/02/2007
14.21,,OSAKUE Daisy oyemwenosa,96,G.A. FIAMME GIALLE,2 su- 1,Carrara,08/01/2023
14.23,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,2 su- 1,Ancona,14/02/2009
14.23,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Ancona,03/02/2018
14.25,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,2 su- 1,Ancona,13/02/2010
14.25,,STEVANATO Francesca,92,ATL. BRESCIA 1950,1 su- 1,Padova,30/01/2016
14.28,,OSAKUE Daisy oyemwenosa,96,G.A. FIAMME GIALLE,5 se- 3,Pittsburg,01/02/2020
14.29,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Val De Reuil,03/03/2012
14.29,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,14/01/2017
14.29,,BORDIGNON Laura,81,G.S. FIAMME AZZURRE,1 su- 1,Schio,28/01/2017
14.33,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,09/02/2008
14.33,,STEVANATO Francesca,92,ATL.AUDACE NOALE,4 su- 1,Ancona,19/02/2011
14.34,,STEVANATO Francesca,92,ATL.AUDACE NOALE,4 su- 1,Ancona,25/02/2012
14.34,,CANTARELLA Monia,94,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,02/03/2013
14.35,,OBIJIAKU Michella nneoma,97,A.S. ATLETICA VIRTUS LUCCA,6 su- 1,Ancona,27/02/2022
14.36,,CARINI Elena,87,C.S. ESERCITO,2 su- 1,Ancona,25/01/2009
14.37,,BENEDETTI Benedetta,03,C.S. ESERCITO,2 su- 1,Ancona,04/02/2023
14.38,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Roma,23/01/2016
14.39,,BERTOLETTI Claudia,96,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,06/02/2016
14.39,,GIAMPIETRO Sydney francesca,99,G.A. FIAMME GIALLE,1 su- 1,Ancona,06/02/2021
14.40,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Ancona,15/01/2009
14.43,,STEVANATO Francesca,92,ATL.AUDACE NOALE,3 su- 1,Amburgo,05/03/2011
14.43,,CARNEVALE Martina,98,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,17/02/2018
14.46,,VERTERAMO Sara,02,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Carrara,08/01/2023
14.49,,CARINI Elena,87,C.S. ESERCITO,1 su- 1,Ancona,24/01/2010
14.54,,NICOLETTI Julaika,88,FONDIARIA - SAI ATLETICA,4 su- 1,Torino,21/02/2009
