Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG1857,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2011/REG1857/Gara220.htm
REG1857,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2011/REG1857/Gara228.htm
REG1857,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2011/REG1857/Gara301.htm
REG1857,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2011/REG1857/Gara320.htm
REG1857,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2011/REG1857/Gara328.htm
REG1857,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2011/REG1857/Gara401.htm
REG1857,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2011/REG1857/Gara420.htm
REG1857,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2011/REG1857/Gara501.htm
REG1857,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2011/REG1857/Gara520.htm
REG1857,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2011/REG1857/Gara528.htm
REG1857,Vecchissimo,,altro,elenco totale atleti iscritti,https://www.fidal.it/risultati/2011/REG1857/Lista1.htm
REG1857,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2011/REG1857/Risultat.htm
REG1857,Vecchissimo,,altro,elenco iscritti per societa,https://www.fidal.it/risultati/2011/REG1857/Lista.htm
REG1874,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara001.htm
REG1874,Vecchissimo,,1000m,1000 metri Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara009.htm
REG1874,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara020.htm
REG1874,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara026.htm
REG1874,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara027.htm
REG1874,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara028.htm
REG1874,Vecchissimo,,Peso 4.000Kg,Peso/SP kg 4.000 Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara031.htm
REG1874,Vecchissimo,,Martello 4.000Kg,Martello/HT kg 4.000 Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara033.htm
REG1874,Vecchissimo,,Marcia 3000m,Marcia 3000m Cadetti,https://www.fidal.it/risultati/2011/REG1874/Gara043.htm
REG1874,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara101.htm
REG1874,Vecchissimo,,1000m,1000 metri Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara109.htm
REG1874,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara120.htm
REG1874,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara126.htm
REG1874,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara127.htm
REG1874,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara128.htm
REG1874,Vecchissimo,,Peso 3.000Kg,Peso/SP kg 3.000 Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara131.htm
REG1874,Vecchissimo,,Martello 3.000Kg,Martello/HT kg 3.000 Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara133.htm
REG1874,Vecchissimo,,Marcia 2000m,Marcia 2000m Cadette,https://www.fidal.it/risultati/2011/REG1874/Gara142.htm
REG1874,Vecchissimo,,altro,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2011/REG1874/gara.htm
REG1874,Vecchissimo,,altro,Classifica per Rappresentative,https://www.fidal.it/risultati/2011/REG1874/Soc001.htm
REG1874,Vecchissimo,,altro,Elenco iscritti per regione,https://www.fidal.it/risultati/2011/REG1874/regione.htm
REG1874,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2011/REG1874/Risultat.htm
REG1845,Vecchissimo,,50m,50 metri ESORDIENTI MASCHI,https://www.fidal.it/risultati/2011/REG1845/Gara056.htm
REG1845,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ESORDIENTI MASCHI,https://www.fidal.it/risultati/2011/REG1845/Gara058.htm
REG1845,Vecchissimo,,50m,50 metri ESORDIENTI FEMMINE,https://www.fidal.it/risultati/2011/REG1845/Gara156.htm
REG1845,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ESORDIENTI FEMMINE,https://www.fidal.it/risultati/2011/REG1845/Gara158.htm
REG1845,Vecchissimo,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2011/REG1845/Gara201.htm
REG1845,Vecchissimo,,60 Hs h60,60 Hs RAGAZZI,https://www.fidal.it/risultati/2011/REG1845/Gara202.htm
REG1845,Vecchissimo,,Salto in alto,Salto in alto/HJ RAGAZZI,https://www.fidal.it/risultati/2011/REG1845/Gara226.htm
REG1845,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2 RAGAZZI,https://www.fidal.it/risultati/2011/REG1845/Gara231.htm
REG1845,Vecchissimo,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2011/REG1845/Gara301.htm
REG1845,Vecchissimo,,60 Hs h60,60 Hs RAGAZZE,https://www.fidal.it/risultati/2011/REG1845/Gara302.htm
REG1845,Vecchissimo,,Salto in alto,Salto in alto/HJ RAGAZZE,https://www.fidal.it/risultati/2011/REG1845/Gara326.htm
REG1845,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2 RAGAZZE,https://www.fidal.it/risultati/2011/REG1845/Gara331.htm
REG1845,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI MASCHI,https://www.fidal.it/risultati/2011/REG1845/Gara941.htm
REG1845,Vecchissimo,,altro,NUOVO ORARIO E PROGRAMMA GARE,https://www.fidal.it/risultati/2011/REG1845/orarionuovo.pdf
REG1845,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI FEMMINE,https://www.fidal.it/risultati/2011/REG1845/Gara944.htm
REG1845,Vecchissimo,,Salto in alto,BIATHLON RAGAZZI 60m-ALTO,https://www.fidal.it/risultati/2011/REG1845/Gara949.htm
REG1845,Vecchissimo,2 if Distanza a caso,60 Hs,BIATHLON RAGAZZI 60Hs-ALTO,https://www.fidal.it/risultati/2011/REG1845/Gara952.htm
REG1845,Vecchissimo,non conosco la massa,Peso,BIATHLON RAGAZZI 60m-PESO,https://www.fidal.it/risultati/2011/REG1845/Gara954.htm
REG1845,Vecchissimo,2 if Distanza a caso,60 Hs,BIATHLON RAGAZZI 60Hs-PESO,https://www.fidal.it/risultati/2011/REG1845/Gara956.htm
REG1845,Vecchissimo,,Salto in alto,BIATHLON RAGAZZE 60m-ALTO,https://www.fidal.it/risultati/2011/REG1845/Gara970.htm
REG1845,Vecchissimo,2 if Distanza a caso,60 Hs,BIATHLON RAGAZZE 60Hs-ALTO,https://www.fidal.it/risultati/2011/REG1845/Gara972.htm
REG1845,Vecchissimo,non conosco la massa,Peso,BIATHLON RAGAZZE 60m-PESO,https://www.fidal.it/risultati/2011/REG1845/Gara974.htm
REG1845,Vecchissimo,2 if Distanza a caso,60 Hs,BIATHLON RAGAZZE 60Hs-PESO,https://www.fidal.it/risultati/2011/REG1845/Gara976.htm
REG1845,Vecchissimo,,altro,ESORDIENTI MASCHILI,https://www.fidal.it/risultati/2011/REG1845/Soc100.htm
REG1845,Vecchissimo,,altro,ESORDIENTI FEMMINILI,https://www.fidal.it/risultati/2011/REG1845/Soc200.htm
REG1845,Vecchissimo,,altro,BIATHLON RAGAZZI,https://www.fidal.it/risultati/2011/REG1845/Soc400.htm
REG1845,Vecchissimo,,altro,BIATHLON RAGAZZE,https://www.fidal.it/risultati/2011/REG1845/Soc410.htm
REG1845,Vecchissimo,,altro,COMPLESSIVO MULTIPLE INDOOR GIOVANILE MASCHILE,https://www.fidal.it/risultati/2011/REG1845/Soc480.htm
REG1845,Vecchissimo,,altro,COMPLESSIVO PROVE MULTIPLE INDOOR GIOV. FEMMINILE,https://www.fidal.it/risultati/2011/REG1845/Soc485.htm
REG1845,Vecchissimo,,boh,TROFEO INDOOR DI PROVE MULTIPLE INDOOR FEMMINILE,https://www.fidal.it/risultati/2011/REG1845/class-cadette.pdf
REG1845,Vecchissimo,,boh,TROFEO INDOOR DI PROVE MULTIPLE INDOOR MASCHILE,https://www.fidal.it/risultati/2011/REG1845/class-maschile.pdf
REG1689,Vecchissimo,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2011/REG1689/Gara001.htm
REG1689,Vecchissimo,,60 Hs h60,60 Hs- 5 hs H 60 RAGAZZI,https://www.fidal.it/risultati/2011/REG1689/Gara021.htm
REG1689,Vecchissimo,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2011/REG1689/Gara101.htm
REG1689,Vecchissimo,,60 Hs h60,60 Hs- 5 hs H 60 RAGAZZE,https://www.fidal.it/risultati/2011/REG1689/Gara121.htm
REG1689,Vecchissimo,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2011/REG1689/Gara201.htm
REG1689,Vecchissimo,,60 Hs h60,60 Hs- 5 hs H 60 CADETTI,https://www.fidal.it/risultati/2011/REG1689/Gara221.htm
REG1689,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2011/REG1689/Gara226.htm
REG1689,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2011/REG1689/Gara228.htm
REG1689,Vecchissimo,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2011/REG1689/Gara301.htm
REG1689,Vecchissimo,,60 Hs h60,60 Hs- 5 hs H 60 CADETTE,https://www.fidal.it/risultati/2011/REG1689/Gara321.htm
REG1689,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2011/REG1689/Gara326.htm
REG1689,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2011/REG1689/Gara328.htm
REG1689,Vecchissimo,,altro,TUTTI I RISULTATI,https://www.fidal.it/risultati/2011/REG1689/Gara900.htm
REG2188,Vecchissimo,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara001.htm
REG2188,Vecchissimo,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara004.htm
REG2188,Vecchissimo,,600m,600 metri CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara007.htm
REG2188,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara026.htm
REG2188,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara028.htm
REG2188,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara029.htm
REG2188,Vecchissimo,,Marcia 3000m,Marcia 3000m CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara043.htm
REG2188,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara044.htm
REG2188,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara045.htm
REG2188,Vecchissimo,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2011/REG2188/Staff060.htm
REG2188,Vecchissimo,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2011/REG2188/Gara060.htm
REG2188,Vecchissimo,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara101.htm
REG2188,Vecchissimo,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara104.htm
REG2188,Vecchissimo,,600m,600 metri CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara107.htm
REG2188,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara126.htm
REG2188,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara128.htm
REG2188,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara129.htm
REG2188,Vecchissimo,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara143.htm
REG2188,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara144.htm
REG2188,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara145.htm
REG2188,Vecchissimo,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2011/REG2188/Staff160.htm
REG2188,Vecchissimo,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2011/REG2188/Gara160.htm
REG2188,Vecchissimo,,altro,Trofeo `AI CONFINI DELLE MARCHE`,https://www.fidal.it/risultati/2011/REG2188/Soc200.htm
REG2188,Vecchissimo,,altro,ISCRITTI PER RAPPRESENTATIVA,https://www.fidal.it/risultati/2011/REG2188/Lista.htm
REG1653,Vecchissimo,,boh,Giocosport Esordienti B/C,https://www.fidal.it/risultati/2011/REG1653/Gara098.htm
REG1653,Vecchissimo,,50 Hs Esordienti,50 ostacoli Esordienti A Femm.,https://www.fidal.it/risultati/2011/REG1653/Gara099.htm
REG1653,Vecchissimo,,50 Hs Esordienti,50 ostacoli Esordienti A Masch,https://www.fidal.it/risultati/2011/REG1653/Gara100.htm
REG1653,Vecchissimo,,50m,50 metri Esordienti Fem A,https://www.fidal.it/risultati/2011/REG1653/Gara101.htm
REG1653,Vecchissimo,,50m,50 metri Esordienti Masc A,https://www.fidal.it/risultati/2011/REG1653/Gara102.htm
REG1653,Vecchissimo,,60m,60 Ragazze - Benjamines,https://www.fidal.it/risultati/2011/REG1653/Gara104.htm
REG1653,Vecchissimo,,60 Hs h60,60 hs Ragazze - Benjamines (0.60),https://www.fidal.it/risultati/2011/REG1653/Gara105.htm
REG1653,Vecchissimo,,60m,60 Ragazzi - Benjamins,https://www.fidal.it/risultati/2011/REG1653/Gara106.htm
REG1653,Vecchissimo,,60 Hs h60,60 hs Ragazzi - Benjamins (0.60),https://www.fidal.it/risultati/2011/REG1653/Gara107.htm
REG1653,Vecchissimo,,60m,60 Cadette - Minimes Filles,https://www.fidal.it/risultati/2011/REG1653/Gara108.htm
REG1653,Vecchissimo,,60 Hs h76,60 hs Cadette - Minimes F. (0.76-8.00),https://www.fidal.it/risultati/2011/REG1653/Gara109.htm
REG1653,Vecchissimo,,Salto in alto,Alto Cadette - Hauteur Minimes Filles,https://www.fidal.it/risultati/2011/REG1653/Gara110.htm
REG1653,Vecchissimo,,Salto con l'asta,Asta Cadette - Perche Minimes Filles,https://www.fidal.it/risultati/2011/REG1653/Gara111.htm
REG1653,Vecchissimo,,Salto in lungo,Lungo Cadette - Longueur Minimes Filles,https://www.fidal.it/risultati/2011/REG1653/Gara112.htm
REG1653,Vecchissimo,,Peso 3.000Kg,Peso Cadette - Poids Minimes F. (kg 3),https://www.fidal.it/risultati/2011/REG1653/Gara113.htm
REG1653,Vecchissimo,,60m,60 Cadetti - Minimes Garçons,https://www.fidal.it/risultati/2011/REG1653/Gara114.htm
REG1653,Vecchissimo,,60 Hs h84,60hs Cadetti - Min. Garçons (0.84-8.50),https://www.fidal.it/risultati/2011/REG1653/Gara115.htm
REG1653,Vecchissimo,,Salto in alto,Salto in alto Cadetti - Minimes Garçons,https://www.fidal.it/risultati/2011/REG1653/Gara116.htm
REG1653,Vecchissimo,,Salto con l'asta,Asta Cadetti - Perche Minimes Garçons,https://www.fidal.it/risultati/2011/REG1653/Gara117.htm
REG1653,Vecchissimo,,Salto in lungo,Lungo Cadetti - Longueur Minimes Garçons,https://www.fidal.it/risultati/2011/REG1653/Gara118.htm
REG1653,Vecchissimo,,Peso 4.000Kg,Peso Cadetti - Poids Min. Garçons (kg 4),https://www.fidal.it/risultati/2011/REG1653/Gara119.htm
REG1653,Vecchissimo,,60 Hs h76,60 hs Allieve - Cadettes (0.76-8.50),https://www.fidal.it/risultati/2011/REG1653/Gara120.htm
REG1653,Vecchissimo,,60m,60 Donne - Femmes,https://www.fidal.it/risultati/2011/REG1653/Gara122.htm
REG1653,Vecchissimo,,Salto in alto,Alto Donne - Hauteur Femmes,https://www.fidal.it/risultati/2011/REG1653/Gara124.htm
REG1653,Vecchissimo,,Salto con l'asta,Asta Donne - Perche Femmes,https://www.fidal.it/risultati/2011/REG1653/Gara125.htm
REG1653,Vecchissimo,,Salto in lungo,Lungo Donne - Longueur Femmes,https://www.fidal.it/risultati/2011/REG1653/Gara126.htm
REG1653,Vecchissimo,,Peso 4.000Kg,Peso Donne - Poids Femmes (kg 4),https://www.fidal.it/risultati/2011/REG1653/Gara127.htm
REG1653,Vecchissimo,,60m,60 Uomini - Hommes,https://www.fidal.it/risultati/2011/REG1653/Gara128.htm
REG1653,Vecchissimo,a esclusione,60 Hs h106,60 hs Uomini - Hommes (1.06),https://www.fidal.it/risultati/2011/REG1653/Gara130.htm
REG1653,Vecchissimo,,60 Hs h91,60 hs Allievi - Cadets (0.91-9.14),https://www.fidal.it/risultati/2011/REG1653/Gara131.htm
REG1653,Vecchissimo,,Salto in alto,Alto Uomini - Hauteur Hommes,https://www.fidal.it/risultati/2011/REG1653/Gara132.htm
REG1653,Vecchissimo,,Salto con l'asta,Asta Uomini - Perche Hommes,https://www.fidal.it/risultati/2011/REG1653/Gara133.htm
REG1653,Vecchissimo,,Salto in lungo,Lungo Uomini - Longueur Hommes,https://www.fidal.it/risultati/2011/REG1653/Gara134.htm
REG1653,Vecchissimo,,Peso 7.260Kg,Peso Uomini - Poids Hommes (kg 7.260),https://www.fidal.it/risultati/2011/REG1653/Gara135.htm
REG1653,Vecchissimo,,Peso 6.000Kg,Peso Junior M - Poids Junior (kg 6),https://www.fidal.it/risultati/2011/REG1653/Gara136.htm
REG1653,Vecchissimo,,Peso 5.000Kg,Peso Allievi - Poids Cadets (kg 5),https://www.fidal.it/risultati/2011/REG1653/Gara137.htm
REG1653,Vecchissimo,,60m,60 Handbike F/M,https://www.fidal.it/risultati/2011/REG1653/Gara138.htm
REG1653,Vecchissimo,,60m,60 Carrozzina F/M,https://www.fidal.it/risultati/2011/REG1653/Gara139.htm
REG1653,Vecchissimo,,60m,60 in piedi F/M,https://www.fidal.it/risultati/2011/REG1653/Gara140.htm
REG1653,Vecchissimo,,altro,RISULTATI COMPLESSIVI,https://www.fidal.it/risultati/2011/REG1653/Risultat.htm
REG1653,Vecchissimo,,boh,TROFEI ASSEGNATI,https://www.fidal.it/risultati/2011/REG1653/trofei.pdf
REG1822,Vecchissimo,,60m,60 m. Ragazze,https://www.fidal.it/risultati/2011/REG1822/Diffr01RF.htm
REG1822,Vecchissimo,,60m,60 m. Ragazzi,https://www.fidal.it/risultati/2011/REG1822/Diffr01RM.htm
REG1822,Vecchissimo,,50m,50 m. Esordienti F,https://www.fidal.it/risultati/2011/REG1822/Diffr56EF.htm
REG1822,Vecchissimo,,50m,50 m. Esordienti M,https://www.fidal.it/risultati/2011/REG1822/Diffr56EM.htm
REG1822,Vecchissimo,,50m,50 m. Pulcini F,https://www.fidal.it/risultati/2011/REG1822/Diffr56PUF.htm
REG1822,Vecchissimo,,50m,50 m. Pulcini M,https://www.fidal.it/risultati/2011/REG1822/DiffrZMEF.htm
REG1822,Vecchissimo,,altro,TUTTI I RISULTATI,https://www.fidal.it/risultati/2011/REG1822/DiffrZVEF.htm
REG1848,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2011/REG1848/Gara001.htm
REG1848,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2011/REG1848/Gara020.htm
REG1848,Vecchissimo,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2011/REG1848/Gara026.htm
REG1848,Vecchissimo,,altro,ORARIO DELLE GARE,https://www.fidal.it/risultati/2011/REG1848/dispositivo.pdf
REG1848,Vecchissimo,,Salto in lungo,Salto in lungo Ragazzi,https://www.fidal.it/risultati/2011/REG1848/Gara028.htm
REG1848,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 Ragazzi,https://www.fidal.it/risultati/2011/REG1848/Gara031.htm
REG1848,Vecchissimo,,6x60m,Staffetta 6x60 Ragazzi,https://www.fidal.it/risultati/2011/REG1848/Gara074.htm
REG1848,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2011/REG1848/Gara101.htm
REG1848,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2011/REG1848/Gara120.htm
REG1848,Vecchissimo,,Salto in alto,Salto in alto Ragazze,https://www.fidal.it/risultati/2011/REG1848/Gara126.htm
REG1848,Vecchissimo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2011/REG1848/Gara128.htm
REG1848,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 Ragazze,https://www.fidal.it/risultati/2011/REG1848/Gara131.htm
REG1848,Vecchissimo,,6x60m,Staffetta 6x60 Ragazze,https://www.fidal.it/risultati/2011/REG1848/Gara174.htm
REG1848,Vecchissimo,,altro,CLASSIFICA DI SOCIETA' RAGAZZI,https://www.fidal.it/risultati/2011/REG1848/Soc100.htm
REG1848,Vecchissimo,,altro,CLASSIFICA DI SOCIETA' RAGAZZE,https://www.fidal.it/risultati/2011/REG1848/Soc200.htm
REG2811,Vecchissimo,,60m,60 m  AF,https://www.fidal.it/risultati/2011/REG2811/Diffr01AF.htm
REG2811,Vecchissimo,,60m,60 m  AM,https://www.fidal.it/risultati/2011/REG2811/Diffr01AM.htm
REG2811,Vecchissimo,,60m,60 m  CF,https://www.fidal.it/risultati/2011/REG2811/Diffr01CF.htm
REG2811,Vecchissimo,,60m,60 m  CM,https://www.fidal.it/risultati/2011/REG2811/Diffr01CM.htm
REG2811,Vecchissimo,,60m,60 m  EF,https://www.fidal.it/risultati/2011/REG2811/Diffr01EF.htm
REG2811,Vecchissimo,,60m,60 m  EM,https://www.fidal.it/risultati/2011/REG2811/Diffr01EM.htm
REG2811,Vecchissimo,,60m,60 m  RF,https://www.fidal.it/risultati/2011/REG2811/Diffr01RF.htm
REG2811,Vecchissimo,,60m,60 m  RM,https://www.fidal.it/risultati/2011/REG2811/Diffr01RM.htm
REG2811,Vecchissimo,,60m,60 m. SF,https://www.fidal.it/risultati/2011/REG2811/Diffr01SF.htm
REG2811,Vecchissimo,,60m,60 m  SM,https://www.fidal.it/risultati/2011/REG2811/Diffr01SM.htm
REG2811,Vecchissimo,,Salto in alto,Alto AM,https://www.fidal.it/risultati/2011/REG2811/Diffr26AM.htm
REG2811,Vecchissimo,,Salto in alto,Alto CM,https://www.fidal.it/risultati/2011/REG2811/Diffr26CM.htm
REG2811,Vecchissimo,,Salto in alto,Alto RM,https://www.fidal.it/risultati/2011/REG2811/Diffr26RM.htm
REG2811,Vecchissimo,,Salto in alto,Alto SM,https://www.fidal.it/risultati/2011/REG2811/Diffr26SM.htm
REG2811,Vecchissimo,,Salto in lungo,Lungo CF,https://www.fidal.it/risultati/2011/REG2811/Diffr28CF.htm
REG2811,Vecchissimo,,Salto in lungo,Lungo EF,https://www.fidal.it/risultati/2011/REG2811/Diffr28EF.htm
REG2811,Vecchissimo,,Salto in lungo,Lungo EM,https://www.fidal.it/risultati/2011/REG2811/Diffr28EM.htm
REG2811,Vecchissimo,,Salto in lungo,Lungo RF,https://www.fidal.it/risultati/2011/REG2811/Diffr28RF.htm
REG2811,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2011/REG2811/Diffrisu.htm
REG2862,Vecchissimo,,600m,600 metri ESORDIENTI A MASCHILI,https://www.fidal.it/risultati/2011/REG2862/Gara007.htm
REG2862,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ESORDIENTI A MASCHILI,https://www.fidal.it/risultati/2011/REG2862/Gara028.htm
REG2862,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ESORDIENTI B MASCHILI,https://www.fidal.it/risultati/2011/REG2862/Gara029.htm
REG2862,Vecchissimo,,50m,50 metri ESORDIENTI A MASCHILI,https://www.fidal.it/risultati/2011/REG2862/Gara056.htm
REG2862,Vecchissimo,,50m,50 metri ESORDIENTI B MASCHILI,https://www.fidal.it/risultati/2011/REG2862/Gara058.htm
REG2862,Vecchissimo,,600m,600 metri ESORDIENTI A FEMMINILE,https://www.fidal.it/risultati/2011/REG2862/Gara107.htm
REG2862,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ESORDIENTI A FEMMINILE,https://www.fidal.it/risultati/2011/REG2862/Gara128.htm
REG2862,Vecchissimo,,Salto in lungo,Salto in lungo/LJ ESORDIENTI B FEMMINILE,https://www.fidal.it/risultati/2011/REG2862/Gara129.htm
