Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG38972,Nuovo,non conosco la massa,Martello,Martello 7.260kg UOMINI,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara037.html
REG38972,Nuovo,,Martello Master,Martello 5kg SENIOR M60,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara038.html
REG38972,Nuovo,,Peso 5.000Kg,Peso 5kg SENIOR M60-65,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara039.html
REG38972,Nuovo,,Disco Master,Disco 1kg SENIOR M60-65,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara040.html
REG38972,Nuovo,,Peso 4.000Kg,Peso 4kg DONNE,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara130.html
REG38972,Nuovo,non conosco la massa,Disco,Disco 1kg DONNE,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara132.html
REG38972,Nuovo,non conosco la massa,Martello,Martello 3kg ALLIEVE,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara133.html
REG38972,Nuovo,non conosco la massa,Martello,Martello 4kg DONNE,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara134.html
REG38972,Nuovo,,Martello Master,Martello 3kg SENIOR F55,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara135.html
REG38972,Nuovo,non conosco la massa,Disco,Disco 1.5kg CADETTI,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara232.html
REG38972,Nuovo,non conosco la massa,Martello,Martello 4kg CADETTI,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara233.html
REG38972,Nuovo,non conosco la massa,Disco,Disco 1kg CADETTE,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara332.html
REG38972,Nuovo,non conosco la massa,Martello,Martello 3kg CADETTE,https://www.fidal.it/risultati/2025/REG38972/Risultati/Gara333.html
REG39317,Nuovo,,008m,008- 800 metri ASSOLUTI M,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara008.html
REG39317,Nuovo,,009m,009- 1000 metri CADETTI,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara009.html
REG39317,Nuovo,,015m,015-10000 MT ASSOLUTI,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara015.html
REG39317,Nuovo,,086m,086-Corsa 30' Allievi,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara086.html
REG39317,Nuovo,,108m,108-800 mt ASSOLUTE,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara108.html
REG39317,Nuovo,,109m,109-1000 metri CADETTE,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara109.html
REG39317,Nuovo,,115m,115-10000 MT ASSOLUTE,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara115.html
REG39317,Nuovo,,187m,187-Corsa 20' Allieve,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara187.html
REG39317,Nuovo,,209m,209-1000 MT RAGAZZI,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara209.html
REG39317,Nuovo,,309m,309- 1000 MT RAGAZZE,https://www.fidal.it/risultati/2025/REG39317/Risultati/Gara309.html
REG38772,Nuovo,,200m,200m F,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara106.html
REG38772,Nuovo,,200m,200m M,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara107.html
REG38772,Nuovo,,1 Miglio,1 Miglio D,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara108.html
REG38772,Nuovo,,1 Miglio,1 Miglio M,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara109.html
REG38772,Nuovo,,1000m,1000m RF,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara201.html
REG38772,Nuovo,,1000m,1000m RM,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara202.html
REG38772,Nuovo,,1000m,1000m CF,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara203.html
REG38772,Nuovo,,1000m,1000m CM,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara204.html
REG38772,Nuovo,'+' sus,1000m,1000m RF + CF,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara205.html
REG38772,Nuovo,'+' sus,1000m,1000m RM + CM,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara206.html
REG38772,Nuovo,,400m,400m EF5,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara301.html
REG38772,Nuovo,,400m,400m EM5,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara302.html
REG38772,Nuovo,,400m,400m EF8,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara303.html
REG38772,Nuovo,,400m,400m EM8,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara304.html
REG38772,Nuovo,,400m,400m EF10,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara305.html
REG38772,Nuovo,,400m,400m EM10,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara306.html
REG38772,Nuovo,,Salto in alto,Salto in alto F,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara001.html
REG38772,Nuovo,,Salto in alto,Salto in alto M,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara002.html
REG38772,Nuovo,,Peso 3.000Kg,Peso kg 3 AF,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara097.html
REG38772,Nuovo,,Peso 35-454Kg,Peso Master SF35-45 4 kg,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara099.html
REG38772,Nuovo,,Peso 7.260Kg,Peso Master SF50-70 3 kg,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara100.html
REG38772,Nuovo,,Peso 7.260Kg,Peso Master SM35-45 7.260 kg,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara101.html
REG38772,Nuovo,,Peso 50-556Kg,Peso Master SM50-55 6 kg,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara102.html
REG38772,Nuovo,,Peso 60-655Kg,Peso Master SM60-65 5 kg,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara103.html
REG38772,Nuovo,,Peso 7.260Kg,Peso Master SM70-75 4 kg,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara104.html
REG38772,Nuovo,,Peso 3.000Kg,Peso Master SM80 E OLTRE 3 kg,https://www.fidal.it/risultati/2025/REG38772/Risultati/Gara105.html
REG39340,Nuovo,,300m,300 metri Cadetti,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara005.html
REG39340,Nuovo,,1000m,1000 metri Cadetti,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara009.html
REG39340,Nuovo,,300m,300 metri Cadette,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara105.html
REG39340,Nuovo,,1000m,1000 metri Cadette,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara109.html
REG39340,Nuovo,,1000m,1000 metri Ragazzi,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara209.html
REG39340,Nuovo,,1000m,1000 metri Ragazze,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara309.html
REG39340,Nuovo,,600m,600 metri Esordienti Maschi 10,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara407.html
REG39340,Nuovo,,50m,50 metri Esordienti Maschi 10,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara456.html
REG39340,Nuovo,,600m,600 metri Esordienti Femmine 10,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara507.html
REG39340,Nuovo,,50m,50 metri Esordienti Femmine 10,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara556.html
REG39340,Nuovo,,Salto triplo,Salto triplo Cadetti,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara029.html
REG39340,Nuovo,,Salto triplo,Salto triplo Cadette,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara129.html
REG39340,Nuovo,,Salto in lungo,Salto in lungo Ragazzi,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara228.html
REG39340,Nuovo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara328.html
REG39340,Nuovo,,Vortex,Vortex Esordienti Maschi 10,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara477.html
REG39340,Nuovo,,Vortex,Vortex Esordienti Femmine 10,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara577.html
REG39340,Nuovo,,Vortex,Vortex Esordienti Maschi 5,https://www.fidal.it/risultati/2025/REG39340/Risultati/Gara677.html
REG38874,Nuovo,,10000m,10000 metri DONNE,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara001.html
REG38874,Nuovo,,10000m,10000 metri UOMINI,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara002.html
REG38874,Nuovo,PM sus,boh,Corsa 30' Allievi,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara003.html
REG38874,Nuovo,PM sus,boh,Corsa 20' Allieve,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara004.html
REG38874,Nuovo,,100m,100 metri UOMINI,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara005.html
REG38874,Nuovo,,100m,100 metri DONNE,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara006.html
REG38874,Nuovo,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara007.html
REG38874,Nuovo,,400m,400 metri DONNE,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara008.html
REG38874,Nuovo,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara009.html
REG38874,Nuovo,,Salto con l'asta,Salto con l'asta DONNE,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara011.html
REG38874,Nuovo,non conosco la massa,Martello,Martello 4kg DONNE,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara012.html
REG38874,Nuovo,non conosco la massa,Martello,Martello 3kg ALLIEVE,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara013.html
REG38874,Nuovo,non conosco la massa,Martello,Martello 5kg ALLIEVI,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara014.html
REG38874,Nuovo,non conosco la massa,Martello,Martello 6kg JUNIORES UOMINI,https://www.fidal.it/risultati/2025/REG38874/Risultati/Gara015.html
REG38934,Nuovo,,4x100m,Staffetta 4x100 RAGAZZE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara001.html
REG38934,Nuovo,,4x100m,Staffetta 4x100 RAGAZZI,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara002.html
REG38934,Nuovo,,4x100m,Staffetta 4x100 CADETTE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara003.html
REG38934,Nuovo,,4x100m,Staffetta 4x100 CADETTI,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara004.html
REG38934,Nuovo,,4x100m,Staffetta 4x100 FEMMINILE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara005.html
REG38934,Nuovo,,4x100m,Staffetta 4x100 MASCHILE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara006.html
REG38934,Nuovo,,3x800m,Staffetta 3x800 RAGAZZE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara007.html
REG38934,Nuovo,,3x800m,Staffetta 3x800 RAGAZZI,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara008.html
REG38934,Nuovo,,3x1000m,Staffetta 3x1000 CADETTE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara009.html
REG38934,Nuovo,,3x1000m,Staffetta 3x1000 CADETTI,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara010.html
REG38934,Nuovo,,4x400m,Staffetta 4x400 FEMMINILE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara011.html
REG38934,Nuovo,,4x400m,Staffetta 4x400 MASCHILE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara012.html
REG38934,Nuovo,,4x800m,Staffetta 4x800 FEMMINILE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara017.html
REG38934,Nuovo,,4x800m,Staffetta 4x800 MASCHILE,https://www.fidal.it/risultati/2025/REG38934/Risultati/Gara018.html
REG39016,Nuovo,,80m,80 metri CF,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara001.html
REG39016,Nuovo,,80m,80 metri CM,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara002.html
REG39016,Nuovo,,300m,300 metri CF,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara003.html
REG39016,Nuovo,,300m,300 metri CM,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara004.html
REG39016,Nuovo,,2000m,2000 metri CF,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara005.html
REG39016,Nuovo,,2000m,2000 metri CM,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara006.html
REG39016,Nuovo,,80 Hs h76,80m Hs H76 CF,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara007.html
REG39016,Nuovo,,100 Hs h84,100m Hs H84-8.50 CM,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara008.html
REG39016,Nuovo,,4x100m,Staffetta 4x100m CF,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara015.html
REG39016,Nuovo,,4x100m,Staffetta 4x100m CM,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara016.html
REG39016,Nuovo,,Salto con l'asta,Salto con l'asta CF,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara009.html
REG39016,Nuovo,,Salto con l'asta,Salto con l'asta CM,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara010.html
REG39016,Nuovo,,Salto in lungo,Salto in lungo CF,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara011.html
REG39016,Nuovo,,Salto triplo,Salto triplo CM,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara012.html
REG39016,Nuovo,,Giavellotto 400g,Giavellotto 400g CF,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara013.html
REG39016,Nuovo,,Giavellotto 600g,Giavellotto 600g CM,https://www.fidal.it/risultati/2025/REG39016/Risultati/Gara014.html
REG39021,Nuovo,,100m,100 metri Assoluti Maschile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara003.html
REG39021,Nuovo,,200m,200 metri Master Maschile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara004.html
REG39021,Nuovo,,10000m,10000 metri Assoluti Maschile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara015.html
REG39021,Nuovo,,100m,100 metri Assoluti Femminile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara103.html
REG39021,Nuovo,,10000m,10000 metri Assoluti Femminile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara115.html
REG39021,Nuovo,,200m,200 metri Allievi,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara204.html
REG39021,Nuovo,PM sus,boh,Corsa 30' Allievi,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara286.html
REG39021,Nuovo,,80m,80 metri Cadetti,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara402.html
REG39021,Nuovo,,1000m,1000 metri Cadetti,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara409.html
REG39021,Nuovo,,80m,80 metri Cadette,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara502.html
REG39021,Nuovo,,1000m,1000 metri Cadette,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara509.html
REG39021,Nuovo,,60m,60 metri Ragazzi,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara601.html
REG39021,Nuovo,,60m,60 metri Ragazze,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara701.html
REG39021,Nuovo,,Salto in alto,Salto in alto Assoluti Maschile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara026.html
REG39021,Nuovo,,Salto in alto,Salto in alto Assoluti Femminile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara126.html
REG39021,Nuovo,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara226.html
REG39021,Nuovo,,Salto in lungo,Salto in lungo Cadetti,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara428.html
REG39021,Nuovo,,Salto in lungo,Salto in lungo Cadette,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara528.html
REG39021,Nuovo,,Disco Master,Disco Master Maschile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara040.html
REG39021,Nuovo,,Disco Master,Disco Master Femminile,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara140.html
REG39021,Nuovo,,Peso 5.000Kg,Peso 5kg Allievi,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara231.html
REG39021,Nuovo,non conosco la massa,Martello,Martello 5kg Allievi,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara233.html
REG39021,Nuovo,non conosco la massa,Martello,Martello 3kg Allieve,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara333.html
REG39021,Nuovo,,Giavellotto 500g,Giavellotto 500g Allieve,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara334.html
REG39021,Nuovo,non conosco la massa,Martello,Martello 4kg Cadetti,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara433.html
REG39021,Nuovo,non conosco la massa,Martello,Martello 3kg Cadette,https://www.fidal.it/risultati/2025/REG39021/Risultati/Gara533.html
REG39075,Nuovo,,80m,80 metri Cadetti,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara102.html
REG39075,Nuovo,,1000m,1000 metri Cadetti,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara109.html
REG39075,Nuovo,,300m,300mH H76 Cadetti,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara124.html
REG39075,Nuovo,,150m,150 metri Cadetti,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara154.html
REG39075,Nuovo,,80m,80 metri Cadette,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara202.html
REG39075,Nuovo,,1000m,1000 metri Cadette,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara209.html
REG39075,Nuovo,,300m,300mH H76 Cadette,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara224.html
REG39075,Nuovo,,150m,150 metri Cadette,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara254.html
REG39075,Nuovo,,Salto in lungo,Salto in lungo Cadetti,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara128.html
REG39075,Nuovo,,Salto in alto,Salto in alto Cadette,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara226.html
REG39075,Nuovo,,Salto triplo,Salto triplo Cadette,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara229.html
REG39075,Nuovo,,Peso 4.000Kg,Peso kg 4 Cadetti,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara131.html
REG39075,Nuovo,non conosco la massa,Martello,Martello 4kg Cadetti,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara133.html
REG39075,Nuovo,non conosco la massa,Disco,Disco 1 kg Cadette,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara232.html
REG39075,Nuovo,,Giavellotto 400g,Giavellotto g 400 Cadette,https://www.fidal.it/risultati/2025/REG39075/Risultati/Gara234.html
REG39144,Nuovo,,600m,600 metri TETRA B RF,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara001.html
REG39144,Nuovo,,60 Hs h60,60m Hs H60 TETRA B RF,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara002.html
REG39144,Nuovo,,600m,600 metri TETRA B RM,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara005.html
REG39144,Nuovo,,60 Hs h60,60m Hs H60 TETRA B RM,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara006.html
REG39144,Nuovo,,60m,60 metri TETRA A RF,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara009.html
REG39144,Nuovo,,600m,600 metri TETRA A RF,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara010.html
REG39144,Nuovo,,60m,60 metri TETRA A RM,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara013.html
REG39144,Nuovo,,600m,600 metri TETRA A RM,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara014.html
REG39144,Nuovo,,300m,300 metri CADETTI,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara205.html
REG39144,Nuovo,,1200m,1200m siepi H76 S.R. CADETTI,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara219.html
REG39144,Nuovo,,4x100m,Staffetta 4x100m CADETTI,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara247.html
REG39144,Nuovo,,300m,300 metri CADETTE,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara305.html
REG39144,Nuovo,,1200m,1200m siepi H76 S.R. CADETTE,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara319.html
REG39144,Nuovo,,4x100m,Staffetta 4x100m CADETTE,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara348.html
REG39144,Nuovo,,Salto in lungo,Salto in lungo TETRA B RF,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara003.html
REG39144,Nuovo,,Salto in lungo,Salto in lungo TETRA B RM,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara007.html
REG39144,Nuovo,,Salto in alto,Salto in alto TETRA A RF,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara011.html
REG39144,Nuovo,,Salto in alto,Salto in alto TETRA A RM,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara015.html
REG39144,Nuovo,,Vortex,Vortex TETRA B RF,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara004.html
REG39144,Nuovo,,Vortex,Vortex TETRA B RM,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara008.html
REG39144,Nuovo,,Peso 2.000Kg,Peso gomma 2kg TETRA A RF,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara012.html
REG39144,Nuovo,,Peso 2.000Kg,Peso gomma 2kg TETRA A RM,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara016.html
REG39144,Nuovo,,palla,Palla 150g ESORDIENTI M10,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara435.html
REG39144,Nuovo,,Vortex,Vortex ESORDIENTI M10,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara477.html
REG39144,Nuovo,,palla,Palla 150g ESORDIENTI F10,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara535.html
REG39144,Nuovo,,Vortex,Vortex ESORDIENTI F10,https://www.fidal.it/risultati/2025/REG39144/Risultati/Gara577.html
